Date,Open,High,Low,Close,Volume
2020-07-23,25.2383518088,25.4549544571,25.1258849575,25.2758407593,38277400
2020-07-24,25.3258289043,25.5840852705,24.9676014604,25.1092262268,35397000
2020-07-27,25.1175565015,25.1342186121,24.6260353620,24.8051490784,22638600
2020-07-28,24.7426627579,25.3924690290,24.7218343300,25.1800327301,37792000
2020-07-29,25.2258555212,25.3633139442,25.1092223504,25.2966670990,18205600
2020-07-30,25.1133886721,25.3008334206,24.9884260360,25.2966670990,25475800
2020-07-31,25.2300233706,25.4049723539,24.9842628008,25.3383255005,24228000
2020-08-03,25.3216639435,25.3258286767,24.9301122809,25.0634059906,19303800
2020-08-04,25.0467449210,25.4507907745,24.9842628008,25.3383255005,41663600
2020-08-05,25.3924705001,25.4091326077,24.9134468223,25.0134162903,23658600
2020-08-06,24.9884294491,25.2008658005,24.8593004738,25.1592121124,27576000
2020-08-07,25.0592361297,25.7132087557,25.0550713973,25.6132392883,30942200
2020-08-10,25.6965483163,25.8048504335,25.5216009427,25.6049098969,21208600
2020-08-11,25.6340682353,25.6840529730,24.9842602883,25.0509071350,50996000
2020-08-12,25.1258853288,25.5840822065,25.1175542742,25.4132995605,34570600
2020-08-13,25.3091628613,25.4257960320,25.1758691711,25.3716449738,31627200
2020-08-14,25.3174971531,25.3508213744,25.0842339600,25.1508808136,17336600
2020-08-17,25.1717047698,25.3383226793,25.0217489692,25.1175537109,19020400
2020-08-18,25.1008916407,25.2008627043,24.8759595283,25.0050868988,24294600
2020-08-19,25.0675690380,25.0800648251,24.8801242867,24.9301090240,18042800
2020-08-20,24.8301408681,24.9551035127,24.6426961069,24.7093429565,25932000
2020-08-21,24.7301668885,24.7968137303,24.5010684690,24.7509937286,18933400
2020-08-24,24.8218103783,24.9759309238,24.5927119267,24.9675998688,14985800
2020-08-25,25.0134187989,25.0175851207,24.6468603386,24.7301692963,23573200
2020-08-26,24.6426945357,24.6593566443,24.3636113670,24.4552497864,23329800
2020-08-27,24.5260641632,24.7093425999,24.3844394110,24.5343952179,38907200
2020-08-28,24.5843786947,24.6301986987,24.3511139416,24.6052055359,16995800
2020-08-31,24.5677203587,24.8301430475,24.5635556254,24.6801872253,19975600
2020-09-01,24.6010432948,24.6177038161,24.3011316661,24.3969364166,26620400
2020-09-02,24.4510889468,25.2675133305,24.3511178682,25.1550464630,37298400
2020-09-03,25.1633781601,25.4258008577,24.6385343540,24.8717975616,38871400
2020-09-04,24.9217803756,25.0634035379,24.4094308421,24.7301692963,35792200
2020-09-08,24.7551659259,24.7843238268,24.3594495134,24.5927143097,28990800
2020-09-09,24.7759911287,25.2383543683,24.7509979629,24.9176158905,30869400
2020-09-10,24.8218111555,24.8509690545,24.4594189900,24.4885768890,36280400
2020-09-11,24.5427258441,24.6260348062,24.3552826656,24.5468921661,25332600
2020-09-14,24.6676861565,25.0134161490,24.6426929951,24.8842887878,20927200
2020-09-15,25.1383808234,25.4216303190,24.9176134416,25.0509071350,23342600
2020-09-16,24.9634289825,25.1925273777,24.8551268829,25.0175800323,23082200
2020-09-17,24.8593022981,24.9509423253,24.6177064406,24.8134822845,22775400
2020-09-18,24.8093076537,24.8259681701,24.3219513995,24.3761024475,31969600
2020-09-21,24.1992334159,24.3378756303,23.9093473349,24.2244415283,30371200
2020-09-22,24.2370425366,24.5395334471,24.2202387325,24.3756847382,21247400
2020-09-23,24.4050959290,24.4471078475,23.9807697823,24.0017757416,21576400
2020-09-24,23.9765626866,24.4429022583,23.8295193994,24.2706508636,31328200
2020-09-25,24.1656239837,24.6949815187,24.0773979949,24.6697750092,22576000
2020-09-28,24.7790078808,24.9806679779,24.6907818887,24.7327938080,20359600
2020-09-29,24.8084173812,24.9764682692,24.6109594309,24.7243919373,18435800
2020-09-30,24.8798357922,25.0688910092,24.7369930399,24.9470558167,24208200
2020-10-01,25.0100760816,25.2621523994,24.9596614591,25.1991329193,26142000
2020-10-02,24.9974780036,25.6276665247,24.9428612163,25.4974269867,33890000
2020-10-05,25.5646446163,25.8881415522,25.3923931676,25.8167209625,22076800
2020-10-06,25.8335266500,26.3292734373,25.7200925334,26.0351867676,32776800
2020-10-07,26.1696253366,26.3040654072,26.0015744470,26.1948318481,24403600
2020-10-08,26.3082624166,26.7157847273,26.2914586121,26.6737728119,27235600
2020-10-09,26.8208183023,26.8334215574,26.4889186944,26.6695728302,17091200
2020-10-12,26.6863800214,27.0182780487,26.6191599852,26.8376255035,14970200
2020-10-13,26.6527671814,26.7241893660,26.3544783935,26.6527671814,20210400
2020-10-14,26.6863797340,26.7998138444,26.4805174738,26.6191596985,22338800
2020-10-15,26.3670831262,26.7493973752,26.2998630913,26.6023540497,19124000
2020-10-16,26.6359620246,26.9888659681,26.6065533627,26.8880367279,16081000
2020-10-19,26.8754359191,27.0182770887,26.5855482211,26.6611709595,26603000
2020-10-20,26.7704033249,26.9678628667,26.6695724773,26.8208179474,24979400
2020-10-21,26.7620002279,26.9258473479,26.6737742392,26.7493953705,14200000
2020-10-22,26.7872096387,27.1737260542,26.7115884992,27.1275119781,15212000
2020-10-23,27.2619537800,27.3081678589,27.0518909503,27.2031364441,14485000
2020-10-26,26.9930728522,27.2451475997,26.8166208495,27.1947345734,20763200
2020-10-27,27.2451418893,27.4510025160,27.0434834157,27.1737213135,19601800
2020-10-28,26.7956092170,27.1401120675,26.3292695627,26.3838863373,34026600
2020-10-29,26.2872561419,26.7788038801,25.9469538616,26.4553070068,29847800
2020-10-30,26.3082591113,26.4721078045,25.9553536171,26.2074298859,34824600
2020-11-02,26.5645392747,26.8208161257,26.2998597201,26.7830047607,29911800
2020-11-03,27.1191121196,27.4636150261,27.0098785526,27.1695251465,30157400
2020-11-04,27.0098732807,27.4299988507,26.7325904686,26.7619991302,36662200
2020-11-05,27.0434875998,27.4930218898,26.9804681151,27.0014724731,31525200
2020-11-06,27.0182783052,27.2577497866,26.8712349754,26.9426555634,18955400
2020-11-09,27.7240874477,28.5391321374,27.4173975546,27.4426040649,46072200
2020-11-10,27.5896486321,27.9173461021,27.4762161253,27.8375244141,31172000
2020-11-11,27.9803604194,28.1904231901,27.8333171209,27.9425506592,19459000
2020-11-12,27.7787084822,27.8417247640,27.2787579447,27.4930229187,53020200
2020-11-13,27.6274628128,27.8417245801,27.5770465825,27.7661018372,26324800
2020-11-16,28.1106097465,28.1274119524,27.7156905962,28.0475902557,27375000
2020-11-17,27.8669335960,28.0013736684,27.4552090714,27.4972209930,16811200
2020-11-18,27.6400619833,27.6736727986,26.9510562963,26.9594573975,25581400
2020-11-19,26.9300499209,26.9510574828,26.5015232256,26.6905784607,26996200
2020-11-20,26.6443660288,26.8796369528,26.5603421870,26.6947822571,18632200
2020-11-23,26.7998169196,26.8502315513,26.5771492243,26.6989860535,16930600
2020-11-24,26.9132468459,27.0518890731,26.7788083751,26.9846706390,21807000
2020-11-25,26.9510599007,27.0644924109,26.7157889701,27.0560913086,22985200
2020-11-27,27.0476859902,27.0728957067,26.6779766022,26.7872085571,12073200
2020-11-30,26.7115875559,26.7283913626,26.2956624890,26.4006938934,26889400
2020-12-01,26.5981532591,26.9594599418,26.5687445943,26.5855484009,30174800
2020-12-02,26.4595082070,26.7746023845,26.2914589406,26.7619991302,24397600
2020-12-03,26.7199895584,26.7451976732,26.4132980393,26.4847202301,18753600
2020-12-04,26.5099216060,26.5729410796,26.0729922513,26.2200355530,21005000
2020-12-07,26.1318113894,26.4973201952,26.1276092362,26.3670806885,17391400
2020-12-08,26.1948319058,26.4595114966,26.0855999492,26.2872600555,21005400
2020-12-09,26.3082631189,26.3502766381,26.0645911182,26.2410430908,22969800
2020-12-10,26.2284385106,26.3124639421,25.9847649196,26.1066017151,21602800
2020-12-11,25.9973732219,26.1822279136,25.9721651084,26.1486186981,13351400
2020-12-14,26.3334775489,26.5519430932,25.9889746222,26.0141811371,27208800
2020-12-15,26.1360145348,26.5939515264,26.0057766178,26.5267314911,22357200
2020-12-16,26.5771416300,26.7115832806,26.1864263423,26.2200355530,24312800
2020-12-17,26.3124646633,26.5897474729,26.3082625101,26.3964900970,25389800
2020-12-18,26.4006930909,26.4973217878,26.0435869676,26.1696243286,20877400
2020-12-21,25.9628696080,25.9628696080,25.5561409600,25.8527145386,27915400
2020-12-22,25.8442373017,25.9120254005,25.7256085329,25.8018703461,24177000
2020-12-23,25.9247428459,26.1281072024,25.7467996400,25.7510356903,11543400
2020-12-24,25.8061116784,25.9459255699,25.6662994032,25.9332141876,7272400
2020-12-28,26.0687889955,26.2170765950,25.9501602089,26.0476055145,11739000
2020-12-29,26.1111554894,26.2340203160,25.9713416167,26.0433673859,15165000
2020-12-30,26.0603146785,26.2594429510,26.0179477174,26.1747074127,11847200
2020-12-31,26.1789442135,26.6026202748,26.1111561084,26.5644893646,18184000
2021-01-04,26.6110941486,26.6110941486,25.7467945906,25.8950805664,25260600
2021-01-05,25.9501606468,26.0264224726,25.6790082063,25.8908462524,16666600
2021-01-06,26.0391320435,26.7085410399,25.9798176496,26.5348339081,35961800
2021-01-07,26.6788860378,26.7297267201,26.1620006494,26.1874217987,24758800
2021-01-08,26.2213097043,26.4628049164,26.1747050816,26.4077281952,26930600
2021-01-11,26.3102770622,26.4161960546,25.9671005613,26.1619911194,16657200
2021-01-12,26.1196293793,26.2086009628,25.7086630897,26.0221824646,24619000
2021-01-13,26.1026855247,26.6153332324,26.0560808938,26.5305976868,26687400
2021-01-14,26.5390681811,26.5602516609,26.2763894760,26.4289131165,26067000
2021-01-15,26.3738359390,26.7678548221,26.2763906347,26.6873569489,27564800
2021-01-19,26.8314071905,26.8568267212,26.5475433737,26.5856742859,18993200
2021-01-20,26.5772039275,26.8610677803,26.4204442091,26.7424373627,44796200
2021-01-21,26.6788835416,26.7339602689,26.5390696580,26.5856742859,13975600
2021-01-22,26.5094151588,26.7127795060,26.4077337933,26.6238079071,18760000
2021-01-25,26.5305943617,27.1957672613,26.5009371669,27.1576347351,37848600
2021-01-26,27.1195092113,27.1491664102,26.7763309739,26.8864860535,19473600
2021-01-27,26.6704026061,26.8695292128,26.0433623651,26.1619911194,39287400
2021-01-28,26.2509659746,26.8780062941,26.1831778756,26.4755153656,25465800
2021-01-29,26.3399444973,26.5983871978,26.1662373468,26.3314723969,27760600
2021-02-01,26.5009374402,26.6958280415,26.2382587335,26.4585704803,16109400
2021-02-02,26.5475419749,27.0856107675,26.4373869099,26.6746444702,28698600
2021-02-03,26.6449888510,26.7678553042,26.5305961136,26.5899105072,16266800
2021-02-04,26.5772021906,26.8356448763,26.5009403615,26.7975139618,22702200
2021-02-05,26.9161395998,27.0898467199,26.8059845352,26.9415607452,11920000
2021-02-08,27.0008774993,27.0093512152,26.6322797470,26.7339611053,21531400
2021-02-09,26.7805627195,26.8695343020,26.5517772647,26.7720890045,12386800
2021-02-10,26.9288559111,26.9881703118,26.6958327422,26.8780136108,19621200
2021-02-11,26.8652990153,26.9542706004,26.6831181795,26.7254867554,17422600
2021-02-12,26.6449904310,26.7678568914,26.3907854102,26.5305976868,20216000
2021-02-16,26.5009404506,26.5348353153,26.1958947494,26.2340240479,31723200
2021-02-17,26.2636845932,26.3018155104,26.0772660575,26.2552108765,20358200
2021-02-18,26.2128399463,26.5263609725,26.2128399463,26.4119682312,15419600
2021-02-19,26.4162030862,26.4289144677,25.9967646698,26.0179481506,17935400
2021-02-22,25.9459242106,25.9755814074,25.2680415035,25.5095367432,35602800
2021-02-23,25.6112175425,25.8103441870,25.4798773852,25.7213726044,26213200
2021-02-24,25.6578257619,25.7044287763,25.3951454104,25.4205665588,23673600
2021-02-25,25.3697248897,25.4925897283,25.0689136355,25.1917800903,31360400
2021-02-26,25.2765132563,25.4332729434,24.7172609957,24.7257347107,38014800
2021-03-01,25.0392528144,25.5561380900,25.0350167652,25.2722759247,31427400
2021-03-02,25.3104109601,25.3781990715,25.0562043300,25.1960182190,29306200
2021-03-03,25.1578891867,25.1578891867,24.6876084213,24.8994464874,45849800
2021-03-04,24.9163867497,25.3442988090,24.7426796501,24.8782558441,44172600
2021-03-05,24.9841806612,25.4036191040,24.7638688906,25.2849903107,33606600
2021-03-08,25.3570110674,25.8654226531,25.2892229637,25.6408748627,38423800
2021-03-09,25.7806900598,26.0645538874,25.7467968122,25.9798183441,22224400
2021-03-10,25.9713440134,26.2382604028,25.8993198538,26.1577625275,27421200
2021-03-11,26.1111550213,26.4204383392,26.0772601620,26.0899715424,17168800
2021-03-12,26.2043607242,26.5221177336,26.0814959089,26.4416198730,20043800
2021-03-15,26.4797575117,26.8483552838,26.4797575117,26.7805671692,24417200
2021-03-16,26.7170154453,26.8822488657,26.6449896679,26.8144607544,29243400
2021-03-17,26.7932786678,26.7975147179,26.3526551130,26.3780746460,34407000
2021-03-18,26.3526520698,26.4585710881,26.0984454563,26.2806262970,29627600
2021-03-19,26.2890957343,26.5814332115,26.0094696362,26.3526477814,38712600
2021-03-22,26.2933196500,26.4341775046,26.1268524605,26.3146629333,25641000
2021-03-23,26.3061249548,26.8097958122,26.2506353510,26.7073535919,26117200
2021-03-24,26.6219894517,26.9079728740,26.5280858327,26.7158946991,22058400
2021-03-25,26.8012632932,27.0915143993,26.6817470783,27.0018768311,28309600
2021-03-26,26.9976093382,27.1171239257,26.7372368770,27.0915145874,20770200
2021-03-29,27.0360227649,27.5098133959,27.0232180968,27.3817634583,32775600
2021-03-30,27.2963929254,27.2963929254,26.9335782860,27.1341934204,22111200
2021-03-31,27.1470016722,27.3860340958,27.0915136888,27.3348121643,22259200
2021-04-01,27.2921224980,27.3561474588,27.1256553202,27.3091964722,21046600
2021-04-05,27.4073732034,27.7829909185,27.3817638668,27.6079883575,29288200
2021-04-06,27.5781064381,27.7573782860,27.3774913078,27.7531089783,17258600
2021-04-07,27.7317759224,27.8683644966,27.5781133694,27.7189712524,15798400
2021-04-08,27.7915332768,27.8768999146,27.6378707234,27.6976280212,19909800
2021-04-09,27.7232335716,27.8384820991,27.6122576088,27.6677455902,15751200
2021-04-12,27.6720117198,27.8896975685,27.5994497702,27.6933517456,14201400
2021-04-13,27.5823835835,28.0732466510,27.5311616453,28.0220279694,18250800
2021-04-14,27.9537255775,28.1458053589,27.8811636243,28.1458053589,15125400
2021-04-15,28.1500667448,28.4701964042,28.1329960288,28.4573917389,23863400
2021-04-16,28.5641109218,28.7988740510,28.5043536265,28.6878948212,22376000
2021-04-19,28.7049606180,28.7519132304,28.4744668631,28.5427627563,21503400
2021-04-20,28.5427674832,28.9781424768,28.5256935071,28.9055805206,29548800
2021-04-21,28.9354619828,29.0464412102,28.5555749322,28.6622848511,19230200
2021-04-22,28.6409328739,28.7391074023,28.4317824082,28.4573917389,17983600
2021-04-23,28.4702021311,28.5641073711,28.3464215037,28.4189834595,16881600
2021-04-26,28.4317864260,28.4488604011,28.1714140058,28.2567806244,12578400
2021-04-27,28.2140993903,28.2269040584,27.9921442116,28.0390968323,20942000
2021-04-28,28.0519066765,28.1287379557,27.8683654682,28.0006847382,15158200
2021-04-29,28.0006775120,28.2738545994,28.0006775120,28.2567806244,19223600
2021-04-30,28.3165414447,28.4872779598,28.1458081862,28.4787425995,20484600
2021-05-03,28.5427660396,28.7391118705,28.4275175207,28.4744701385,21544000
2021-05-04,28.4445947886,28.4958167204,28.1799530261,28.3677635193,23445600
2021-05-05,28.3677634352,28.3677634352,27.7317732531,27.8897018433,23562800
2021-05-06,27.9665303489,28.1287314880,27.7787231314,28.1031188965,23305400
2021-05-07,28.0860531141,28.4019135752,28.0775144966,28.1884937286,18110800
2021-05-10,28.2482456651,28.7604518972,28.2482456651,28.4744701385,26442000
2021-05-11,28.4445918407,28.4830090997,27.9281162945,28.1244621277,28210000
2021-05-12,28.0945854638,28.0945854638,27.4543259926,27.4671306610,29553800
2021-05-13,27.4970031536,28.1628750691,27.4756631300,27.9964046478,28222800
2021-05-14,28.0647073269,28.3122751085,28.0647073269,28.1330032349,18910600
2021-05-17,28.1201955708,28.2823967254,27.8598231182,27.9025096893,25124000
2021-05-18,27.8427492513,27.9921424638,27.7701840425,27.8982372284,19532400
2021-05-19,27.7659193108,27.8768952702,27.5268869029,27.8512859344,26238000
2021-05-20,27.9025088803,28.2653219287,27.8939702637,28.0945854187,25679600
2021-05-21,28.1628785949,28.3464197555,28.0390947186,28.2397098541,20487800
2021-05-24,28.3763042357,28.4232536060,28.1714197501,28.1884937286,19343000
2021-05-25,28.2183689485,28.2183689485,27.7829906907,27.8470172882,20427400
2021-05-26,27.8640906023,27.9708005101,27.7701853624,27.8512859344,16841600
2021-05-27,27.9494619872,27.9494619872,27.6549415838,27.6634769440,16996200
2021-05-28,27.8299445610,27.9153144470,27.7275039543,27.8128738403,19565000
2021-06-01,27.8768954650,27.9409220614,27.5781090237,27.6421356201,22052200
2021-06-02,27.6848213536,27.9409245052,27.5738421271,27.7872619629,20491400
2021-06-03,27.6592162403,28.0433693981,27.5653109772,27.9537334442,23707200
2021-06-04,28.0262955214,28.0689788390,27.8768990252,27.9110469818,14469600
2021-06-07,27.9366562337,28.0049521468,27.8897036075,27.9622688293,13822400
2021-06-08,28.0220277436,28.0433677753,27.6037233930,27.7232379913,18363600
2021-06-09,27.7915228516,28.0220165951,27.7317655762,27.9707946777,18760800
2021-06-10,27.9921504474,28.1842270244,27.9238545270,28.1543483734,16654400
2021-06-11,28.1543400307,28.2397099058,28.0220207949,28.2183666229,18198400
2021-06-14,28.2226358792,28.3506858069,28.1073873621,28.2781238556,13733000
2021-06-15,28.3122761966,28.5171574153,28.2311756170,28.3634948730,32781000
2021-06-16,28.4360599324,28.5385005412,27.9238503755,27.9366550446,46277600
2021-06-17,27.9153142066,28.2439793094,27.8342136297,28.0903167725,25708800
2021-06-18,27.9281196758,27.9494629619,27.3177388188,27.3604221344,36079800
2021-06-21,27.4481749695,27.7836935058,27.2933189981,27.7148704529,27886600
2021-06-22,27.7148696879,27.7966001376,27.5342054869,27.5471096039,16608600
2021-06-23,27.5299031081,27.5299031081,27.1728738896,27.2546043396,25666400
2021-06-24,27.2890154976,27.2976187891,27.1083512985,27.2287940979,15215800
2021-06-25,27.2416959970,27.5428029528,27.2115836605,27.5212955475,18273600
2021-06-28,27.6331384887,27.8353117336,27.5944261389,27.6976623535,16735200
2021-06-29,27.6116330391,27.7750906543,27.1685725535,27.2503013611,24688000
2021-06-30,27.2287915747,27.3320294224,27.0954446709,27.1986808777,19077400
2021-07-01,27.2503010595,27.5901236847,27.1427623787,27.4954891205,22993200
2021-07-02,27.5686200742,27.5686200742,27.4008616025,27.5385093689,18629400
2021-07-06,27.5342031295,27.6718525015,27.2201887560,27.6546459198,18156400
2021-07-07,27.6675480176,27.8396105405,27.5126920751,27.8353080750,24199200
2021-07-08,27.6804564836,27.9213453663,27.6374416665,27.7535820007,20513000
2021-07-09,27.7922968509,27.8654223660,27.5600129072,27.7879943848,21484200
2021-07-12,27.7578836192,27.8998354648,27.6245367059,27.8783264160,17323000
2021-07-13,27.8310124876,27.9213478778,27.5686178136,27.6675548553,22493200
2021-07-14,27.6761499977,28.0288799790,27.5471055653,27.9084339142,20720000
2021-07-15,27.8138027225,28.2439573954,27.8051977912,28.2224483490,28574600
2021-07-16,28.2525655455,28.6526096146,28.2224548428,28.5063552856,33106600
2021-07-19,28.3902095405,28.6181910011,27.7363758557,28.0546894073,45585000
2021-07-20,28.0805057965,28.4590441340,28.0805057965,28.1751403809,33779200
2021-07-21,28.1923397902,28.2568636524,27.8439155290,27.8654212952,22456800
2021-07-22,27.8955297991,28.0331791628,27.8181018270,27.9084339142,22875400
2021-07-23,27.9772638109,28.2912749235,27.9256440622,28.2654666901,16216800
2021-07-26,28.2095487794,28.3601022828,28.0761985777,28.2740726471,17936800
2021-07-27,28.2525624804,28.8074624697,28.0891048663,28.7601451874,34285800
2021-07-28,28.7472433985,28.7988598693,28.3299927562,28.5407676697,24948200
2021-07-29,28.5923863456,28.6999250316,28.4547369589,28.6181945801,30247800
2021-07-30,28.6009830613,28.8418719079,28.3127802203,28.3773040771,25265200
2021-08-02,28.4418332517,28.6999254453,28.4074200841,28.5966892242,23564200
2021-08-03,28.6397023894,28.8934921020,28.5063521930,28.7601451874,25994400
2021-08-04,28.6440037653,28.7515424548,28.3601033315,28.7171325684,32378000
2021-08-05,28.7558425215,29.0698569127,28.6827170063,29.0311412811,31790800
2021-08-06,29.0010290659,29.2247113475,28.9322060205,29.0139331818,20000800
2021-08-09,29.0354436460,29.1128716269,28.8461745187,29.0053329468,16865200
2021-08-10,29.0311417934,29.1343812915,28.9020973436,29.0354442596,15834200
2021-08-11,29.0999660285,29.4397886343,29.0999660285,29.3064384460,18488800
2021-08-12,29.2548283022,29.4397949939,29.2419241835,29.3365554810,18920200
2021-08-13,29.3967735587,29.5774410449,29.3365521572,29.5430278778,23580800
2021-08-16,29.5430296325,29.9344687653,29.5129189300,29.7236938477,25796600
2021-08-17,29.6419624800,29.7451986910,29.4440884265,29.7408962250,23037200
2021-08-18,29.7365945043,29.8011183685,29.4914064461,29.5903434753,31411200
2021-08-19,29.6032443370,29.9516685704,29.5731336413,29.7107830048,27723000
2021-08-20,29.6591640538,30.1022261337,29.5043081055,30.0807170868,23581600
2021-08-23,30.0592076316,30.0678125630,29.6376578862,29.6935768127,21830800
2021-08-24,29.6806718005,29.7064800302,29.3021368779,29.5000076294,25331000
2021-08-25,29.4957096917,29.6505656570,29.3279496096,29.5559310913,16329800
2021-08-26,29.5559384160,29.5688425360,29.4182889996,29.4828128815,16631800
2021-08-27,29.5129149255,29.6075494868,29.4182803642,29.4741992950,21005000
2021-08-30,29.4655997930,29.6032491790,29.3666627585,29.5172195435,23691400
2021-08-31,29.5043186542,29.6505730051,29.3580675851,29.4828128815,22580200
2021-09-01,29.5645417249,29.9688850173,29.5258260852,29.8699512482,26667400
2021-09-02,29.9344678010,30.1409435272,29.9043570994,30.1409435272,20598800
2021-09-03,30.0506093115,30.0936241275,29.8183253664,29.8914508820,18942000
2021-09-07,29.8656398491,29.8699423149,29.4440868147,29.4957065582,26290200
2021-09-08,29.4785066585,30.1065322458,29.4096836000,30.0248050690,29176200
2021-09-09,29.9301582519,30.0376969033,29.8355237135,29.8613319397,16355000
2021-09-10,29.8398366674,29.8742465538,29.4354901457,29.4440917969,24654400
2021-09-13,29.6935744357,29.7279875947,29.3064346012,29.3924674988,26236400
2021-09-14,29.4871049021,29.5817361758,29.2204078165,29.2935333252,28103200
2021-09-15,29.2505193115,29.4483900777,29.0913608926,29.2548217773,19812800
2021-09-16,29.2505215229,29.3709643218,28.9666178270,29.0096359253,31464000
2021-09-17,28.9494167822,29.1042727590,28.5364653229,28.5622768402,25108000
2021-09-20,28.5011636929,28.7612101371,28.1977734191,28.5098304749,45678600
2021-09-21,28.5921815907,28.7872156095,28.4144811368,28.4318180084,26417600
2021-09-22,28.5358369154,28.6441898866,28.3061291455,28.4144821167,24787600
2021-09-23,28.4144784366,28.6268526135,28.2367813063,28.2627849579,19333200
2021-09-24,28.2584541407,28.4448213872,28.1631063017,28.2324504852,23660200
2021-09-27,28.1847698667,28.4708232525,27.8597110047,27.8987197876,21783400
2021-09-28,27.8727161679,27.9160600000,27.4653096072,27.5476589203,40471600
2021-09-29,27.6300053684,28.1024226965,27.5563261476,27.9073886871,30867600
2021-09-30,28.0114071080,28.0287439790,27.6473427355,27.6863498688,27142600
2021-10-01,27.8553785750,27.9073891882,27.5909987312,27.6863498688,29001200
2021-10-04,27.6560093632,28.1457651922,27.6430058841,28.0677509308,40402600
2021-10-05,28.1024233769,28.2021095595,27.9637317142,27.9984054565,26130400
2021-10-06,27.9117250871,28.4534899246,27.7470264603,28.4318180084,33152400
2021-10-07,28.4838230101,28.7091956831,28.2497802496,28.2801189423,27540200
2021-10-08,28.2757942916,28.3321399606,28.0504215357,28.0720901489,17795800
2021-10-11,27.9550648630,28.0114072142,27.6516762315,27.6906833649,25420200
2021-10-12,27.7296922001,27.9594016234,27.6560129733,27.8770523071,20996000
2021-10-13,27.8857143981,28.2237783891,27.7383559692,28.2021064758,26205400
2021-10-14,28.2974599041,28.6051819188,28.2281124213,28.5488395691,21398000
2021-10-15,28.5921834538,28.6918663387,28.4188180332,28.4664936066,29602400
2021-10-18,28.2757854788,28.3494679993,28.0417427052,28.1934394836,20702000
2021-10-19,28.4101479102,28.5878450481,28.3321336455,28.5488395691,21413600
2021-10-20,28.6658590417,29.1122727111,28.6355203450,28.9995880127,27799600
2021-10-21,29.0169215766,29.1166077554,28.9605792273,28.9995880127,17372800
2021-10-22,29.0776003753,29.1989584748,29.0125912410,29.1469478607,21399800
2021-10-25,29.1036047983,29.1989559292,28.9519113204,29.0212554932,15160200
2021-10-26,29.0472612680,29.4026588593,28.9995890058,29.1772861481,19391400
2021-10-27,29.2466316940,29.3203109114,28.9519115178,28.9822502136,22263600
2021-10-28,28.9562448183,29.1772857890,28.9215743832,29.1729507446,15443600
2021-10-29,29.1642833227,29.2856381097,28.8565613109,28.9995880127,26666800
2021-11-01,28.9909172678,29.1772844885,28.8999011796,29.1036052704,16182800
2021-11-02,29.2119555459,29.2682978886,28.9215704378,29.1296062469,19864800
2021-11-03,29.0819328843,29.1946208850,28.7872127102,29.0212554932,20992200
2021-11-04,28.9779143846,29.0385917746,28.5618394366,28.8608913422,32183000
2021-11-05,28.9562469128,29.2596372156,28.9259082132,29.1339473724,21584400
2021-11-08,29.1686165611,29.1729482984,28.5618393569,28.7005310059,19670200
2021-11-09,28.7525340174,28.9302344228,28.6615179464,28.8478851318,16489400
2021-11-10,28.8695612048,29.1079390253,28.8522243354,29.0819320679,25833200
2021-11-11,29.0645941819,29.0775960068,28.7525371575,28.9042339325,15747400
2021-11-12,28.8955686380,28.9649161245,28.7612120161,28.8869018555,18179000
2021-11-15,29.0125933932,29.2813066526,28.9519159923,29.2683048248,19003800
2021-11-16,29.2812997134,29.3376453628,29.1122693784,29.1296062469,13213400
2021-11-17,29.0602632175,29.1989548646,28.9129014825,29.1556110382,19001800
2021-11-18,29.1079408241,29.1642831730,28.9042367298,29.0039196014,15305000
2021-11-19,29.0429350186,29.2336340236,28.9649207371,29.1686248779,20606000
2021-11-22,29.1469520168,29.5023496638,29.0689377379,29.3463211060,23154000
2021-11-23,29.3419780257,29.5500171481,29.1989546424,29.3766517639,19036400
2021-11-24,29.3636546786,29.4546707760,29.2119611829,29.3939933777,15931600
2021-11-26,29.1859543184,29.3766566031,28.8608954095,28.9345779419,21854600
2021-11-29,29.1599490820,29.4460024936,28.9259062835,29.3636531830,22821800
2021-11-30,29.2249622637,29.2292973082,28.4794933249,28.5054969788,48623000
2021-12-01,28.6961963045,29.2466311696,28.5401677843,28.5575046539,46024600
2021-12-02,28.6268515665,29.1902849393,28.6268515665,28.9215717316,35050200
2021-12-03,29.0645980879,29.2206266211,28.6398563196,29.2119598389,42771400
2021-12-06,29.4026600602,29.9660968213,29.3896582330,29.6583747864,47222000
2021-12-07,29.6627076826,29.9530928247,29.5846934183,29.8794136047,21789000
2021-12-08,29.9054195785,30.0484462918,29.6887136395,29.8490772247,25994400
2021-12-09,29.9184230132,29.9791004148,29.6063659152,29.8100700378,23783400
2021-12-10,29.9314158732,30.1134513303,29.8143961499,29.9704246521,23403600
2021-12-13,29.9400928204,30.4861893967,29.9400928204,30.3388309479,27500000
2021-12-14,30.3344907115,30.3951680984,30.0137669079,30.1567935944,35005000
2021-12-15,30.1221216756,30.6768882795,30.1221216756,30.6508846283,45364600
2021-12-16,30.6205518459,30.9932863499,30.5945448830,30.8069190979,30209200
2021-12-17,30.6898977263,30.8415945472,30.2781577151,30.3431701660,43674000
2021-12-20,30.0531126733,30.4025654567,29.8084920590,30.3719882965,30091200
2021-12-21,30.4680898899,30.6690259968,30.1666840633,30.3283081055,32355800
