Date,Open,High,Low,Close,Volume
2018-09-20,259.0970297954,260.2480103827,257.8574789850,259.9292602539,100360600
2018-09-21,260.6700410849,260.7856655639,259.5316285203,259.6917114258,105479700
2018-09-24,259.1137115939,259.2560166097,258.2510060962,258.8291015625,53409600
2018-09-25,259.2827704772,259.3894924837,258.3489257783,258.5890502930,44370000
2018-09-26,258.7313131778,259.9141847464,257.3972340300,257.8152465820,79739700
2018-09-27,258.2865870237,259.6206660005,258.0108795398,258.5356140137,59249500
2018-09-28,257.9130857395,259.0604014940,257.8775298350,258.5623474121,70091400
2018-10-01,259.7985762633,260.5278794232,258.7935927091,259.4606323242,62078900
2018-10-02,259.3093566895,260.0208545688,258.9358298025,259.3093566895,47258200
2018-10-03,260.3589158911,260.7769285043,259.0960026459,259.4517517090,64694600
2018-10-04,258.9713507316,259.0247117082,255.8407224867,257.4238281250,111545900
2018-10-05,257.6462868663,258.1621189126,254.5601157095,255.9831390381,105951700
2018-10-08,255.2982943028,256.3388880848,253.9197565687,255.9831390381,87742200
2018-10-09,255.6007132175,256.9080848762,255.0492709740,255.6095886230,74339000
2018-10-10,255.1025590595,255.1737251346,247.1425711244,247.5160980225,214731000
2018-10-11,246.4310394614,248.0497283543,240.4543649765,242.0641784668,274840500
2018-10-12,246.1553623443,246.4399723886,242.2420692313,245.4260864258,183186500
2018-10-15,245.0702583847,246.3954617483,243.9585260800,244.0474700928,102263700
2018-10-16,246.0041938681,249.7574041917,245.5328203339,249.3838500977,118255800
2018-10-17,249.4193658889,250.0508222324,246.8579303398,249.4282684326,110626000
2018-10-18,248.4945137403,249.0904144725,244.5545391523,245.8263549805,134557500
2018-10-19,246.4755503875,248.4055028383,244.9991663473,245.6928863525,139901600
2018-10-22,246.3599883394,246.6801543575,244.0564812361,244.5901184082,82415800
2018-10-23,240.9791363849,244.4655141438,238.8979493566,243.3448791504,146352700
2018-10-24,243.0959665472,243.4784233173,235.4205849109,235.9720001221,177806700
2018-10-25,237.8040873549,241.7440617210,236.7812986496,240.2054138184,138061500
2018-10-26,236.5055508400,241.0236200408,233.2770751292,235.9807891846,201574600
2018-10-29,239.0670636054,240.3566847969,231.1070712728,234.6734924316,160749100
2018-10-30,234.5044180281,238.4621694339,234.0152394441,238.1508789062,157116000
2018-10-31,240.7123580302,243.0069895153,240.2409844525,240.6945800781,128296300
2018-11-01,241.5572357209,243.4516321863,240.4721837480,243.2559661865,99495000
2018-11-02,244.3588320346,244.7857471355,239.7695964816,241.8152008057,122634100
2018-11-05,242.3042882661,243.7006305942,241.3348609262,243.1492156982,65622500
2018-11-06,243.0869823054,244.8479491731,243.0247187728,244.6878662109,60085900
2018-11-07,246.8579686188,250.0064025646,246.4310535805,249.9263610840,102752100
2018-11-08,249.1259199824,250.1131526376,248.3343804909,249.4727935791,65584900
2018-11-09,248.1654145619,248.3521780524,245.6306586243,247.0359039307,98812600
2018-11-12,246.5289424701,246.7690669531,241.9041237575,242.4199829102,99673600
2018-11-13,242.8824208697,244.8746368356,241.2459538774,241.9663543701,98176600
2018-11-14,243.8340951265,244.2343025842,238.7557081224,240.3121337891,125335900
2018-11-15,239.0491568742,243.2826427226,237.4749534985,242.8201446533,135101400
2018-11-16,241.7262338482,244.3588088663,241.2103747574,243.4516448975,126668000
2018-11-19,242.8467980945,243.1403106276,238.4176738847,239.3337402344,103061700
2018-11-20,236.0074778843,237.4660840881,234.0419422412,234.9046478271,136021300
2018-11-21,236.4521438331,237.5994593481,235.6961874629,235.7050628662,75563700
2018-11-23,234.0686416065,235.5272479279,233.9708221576,234.1309051514,42807900
2018-11-26,236.3810215213,238.1331131124,235.9896894909,237.9107666016,79981400
2018-11-27,236.8790639113,238.7111968994,236.2742879456,238.7111968994,75502400
2018-11-28,239.7785158642,244.2076416016,238.6489780622,244.2076416016,127629600
2018-11-29,243.4338596148,245.0703267669,242.2954465029,243.6740112305,82346400
2018-11-30,243.5226979867,245.7194817662,243.2025321607,245.1591644287,98204200
2018-12-03,249.2771410069,249.3838629988,246.8135512219,248.4055328369,103176300
2018-12-04,247.5784559729,248.0053711611,240.0453530484,240.3566436768,177986000
2018-12-06,236.5055499895,240.1075526296,233.4104767692,239.9919281006,204185400
2018-12-07,239.6539667505,241.2192949448,233.5794717353,234.4154968262,161018900
2018-12-10,234.2376178345,235.8296265874,230.0130337690,234.8601989746,151445900
2018-12-11,238.0530908611,238.2398543455,233.4460772982,234.9135589600,121504400
2018-12-12,237.8841872334,239.2449473725,236.0164703199,236.0965118408,97976700
2018-12-13,237.0391612138,237.9018667714,234.9046401138,236.0163726807,96662700
2018-12-14,233.8729334116,234.8245829394,231.1069559980,231.6583709717,116961100
2018-12-17,230.7067615302,231.8184942161,225.4860691804,227.1136474609,165492300
2018-12-18,228.7500857599,229.4171252474,225.2636807630,226.8645782471,134515100
2018-12-19,226.9446662505,230.7067659312,221.7684458235,223.4671630859,214992800
2018-12-20,222.2220100915,223.7873247321,217.5883025684,219.8295593262,252053400
2018-12-21,220.7286173551,223.3855203639,214.6812493740,215.3253479004,255345600
2018-12-24,213.8403406394,215.4505869436,209.5732049961,209.6358184814,147311600
2018-12-26,211.0939792477,220.2276306152,209.1169520452,220.2276306152,218485400
2018-12-27,216.9982224942,222.1152062471,213.7687889616,221.9184112549,186267300
2018-12-28,223.2691930103,224.8973208921,220.4691543086,221.6321105957,153100200
2018-12-31,223.2512997725,223.8148893315,221.3816315424,223.5733489990,144299400
2019-01-02,220.0487517870,224.7274143180,220.0219154830,223.8059844971,126925200
2019-01-03,222.0615483949,222.3657159127,217.9822665355,218.4653472900,144140700
2019-01-04,221.4890188084,226.4271033361,221.1132969145,225.7830047607,142628800
2019-01-07,226.0513296231,228.9676543123,225.1567499902,227.5631713867,103139100
2019-01-08,229.7459935397,230.1843289108,227.2232719214,229.7012481689,102512600
2019-01-09,230.4079535310,231.6156416290,229.1823836665,230.7747344971,95006600
2019-01-10,229.2449965105,231.8392721108,228.5651072206,231.5887908936,96823900
2019-01-11,230.5152984027,231.7051047325,229.9338270380,231.6782684326,73858100
2019-01-14,229.7817508142,231.0699478906,229.3792062906,230.2648315430,70908200
2019-01-15,230.6405685878,233.2169627575,230.6316140537,232.9038543701,85208300
2019-01-16,233.3332441886,234.3530782952,233.1275083007,233.4674530029,77636700
2019-01-17,232.5997143325,236.0975248040,232.5549689600,235.2387084961,96118400
2019-01-18,237.0457902053,238.8349499938,235.2745121866,238.3697509766,127900300
2019-01-22,236.9025808875,237.1172712596,233.5389527891,235.1491851807,115531200
2019-01-23,236.1779886164,236.8757596705,233.1811412465,235.6412353516,86030300
