Date,Open,High,Low,Close,Volume
2023-11-28,82.2679547245,82.8838327344,81.8182703991,82.8398361206,11974000
2023-11-29,83.4556911880,83.8760492941,82.5563153261,82.6149749756,7659400
2023-11-30,82.6149619687,82.6491732554,81.8524537702,82.4976501465,13023000
2023-12-01,82.1457348994,83.6512032892,81.9844339157,83.6267623901,14955800
2023-12-04,83.0206835079,83.6707652879,82.8202785445,83.3090667725,18477600
2023-12-05,82.8593739328,84.2817418609,82.7909438863,83.4556961060,7822600
2023-12-06,84.0813396868,84.4919199430,83.5143436426,83.5778884888,12228000
2023-12-07,83.9151541157,84.4186128205,83.6463265739,84.2670822144,7380200
2023-12-08,83.8418234528,84.8145144714,83.7782786122,84.6532135010,8096400
2023-12-11,84.5554724765,84.9856010161,84.2964153300,84.8780670166,18892400
2023-12-12,84.7852002697,85.2006657442,84.4479352351,85.1420135498,7411400
2023-12-13,85.1126843387,86.3493177817,84.4479321455,86.2564468384,10898400
2023-12-14,87.0091761551,87.7619140850,86.6768037921,87.4148712158,15288800
2023-12-15,87.4344402624,87.8108018264,87.1460495407,87.5957412720,11258200
2023-12-18,87.8748372414,88.4183629258,87.6985584391,88.1392517090,7719400
2023-12-19,88.4379498780,89.0598233834,88.4183666643,88.8296813965,7194000
2023-12-20,88.4330490524,89.2116106215,87.1893021385,87.2088928223,8621600
2023-12-21,88.1294602451,88.5652595989,87.6349037786,88.5358810425,7855000
2023-12-22,88.1833227364,88.5603649744,87.5222828076,87.8846282959,8522800
2023-12-26,88.0804960971,88.3693951894,87.9091112272,88.2567749023,5480800
2023-12-27,88.3693956854,88.7905057519,88.3253278517,88.5603637695,7495800
2023-12-28,88.6876913057,88.8541822749,88.0315451883,88.1000976562,5608800
2023-12-29,88.1343546986,88.2812474690,87.2578546530,87.5565490723,8268600
2024-01-02,87.2823451455,87.3215190441,86.4107464481,86.7437133789,15369600
2024-01-03,86.1659096530,86.2099774843,84.9564426953,84.9907226562,15522800
2024-01-04,84.6479602036,85.4412185926,84.3639550361,84.3933410645,11915000
2024-01-05,84.1778794040,85.2159614790,84.1435994438,84.5255355835,12084400
2024-01-08,84.6724477149,86.0630875714,84.6528645004,85.9651565552,8142600
2024-01-09,85.3383836945,85.7692891046,85.1180370540,85.6468734741,8330000
2024-01-10,85.7790764240,86.5429562292,85.7594932108,86.3323974609,7624400
2024-01-11,86.2344692466,86.5086790704,85.3188026980,86.2197799683,8592000
2024-01-12,85.8623323152,86.2540563833,85.0201121198,85.1817016602,7444400
2024-01-16,84.6675468405,85.4167298870,84.4178141772,85.0837554932,8976200
2024-01-17,84.1876758773,84.3688560956,83.7127100933,84.3394775391,7961800
2024-01-18,84.7409881470,84.9221608748,83.8889802081,84.8193359375,9926000
2024-01-19,84.9515603645,85.8084698459,84.4423071171,85.6370849609,9782800
2024-01-22,85.8231566952,86.0679879687,84.8781040943,85.2600402832,11184200
2024-01-23,85.3432814317,85.6272866036,84.6234843666,85.0543823242,7107200
2024-01-24,85.6174966302,85.7056322995,84.6675501235,84.7312011719,8622200
2024-01-25,83.9330670555,84.0016195198,83.1055360759,83.6833343506,11092800
2024-01-26,84.0407846910,84.4912733342,83.7469841764,84.0652618408,6977800
2024-01-29,84.2366462718,85.3090084313,84.0897460153,85.2943191528,7381200
2024-01-30,85.4363217992,85.6517745221,85.0837641565,85.2453536987,6274400
2024-01-31,84.7018110872,85.1572010648,83.6196612239,83.6931076050,13663800
2024-02-01,84.0848528679,85.3285924453,83.7910523521,85.3041152954,14682200
2024-02-02,85.8867991317,87.1795078272,85.4754844267,86.8269577026,20763800
2024-02-05,85.9357653624,85.9357653624,84.5940874755,85.6027984619,13346200
2024-02-06,85.2355610670,86.1414322739,85.2355610670,86.1218490601,9373600
2024-02-07,86.6017106190,87.4096507607,86.3960532643,87.0864791870,7796400
2024-02-08,87.1452428663,87.5222851143,86.9787593959,87.4684219360,8100000
2024-02-09,87.3949663581,88.2322925729,87.1942103991,88.0902862549,9584800
2024-02-12,88.1196628523,88.5701514356,87.8503469950,88.0168304443,6040200
2024-02-13,86.2442641373,86.7535098830,85.8035633756,86.2638473511,14801400
2024-02-14,86.5919143843,87.2137878491,86.1169411634,87.1746139526,11561000
2024-02-15,87.3509018816,88.1882281285,87.1207598857,88.1833267212,10567600
2024-02-16,87.8013921650,88.1735404913,87.1207615076,87.6593933105,8512200
2024-02-20,86.8563327628,87.1648150433,86.2834285599,86.8318481445,8756400
2024-02-21,87.1158532318,87.8846194368,86.9004005460,87.4733047485,8886200
2024-02-22,88.2567730767,89.3144384149,88.1000774879,89.1724395752,8800000
2024-02-23,88.8247906128,89.2214235859,88.6289285660,88.7709274292,7575800
2024-02-26,89.0304385915,89.4760257843,88.9080229675,89.0451278687,7051600
2024-02-27,89.4466469397,89.7551367021,89.0059536835,89.3389205933,5852400
2024-02-28,89.1920322703,90.1174942094,89.1430704973,89.6914901733,7408800
2024-02-29,90.0097688115,90.5092192068,89.5494848432,90.2986679077,8270400
2024-03-01,90.2203240806,90.7295698408,89.7600400920,90.5973663330,11065800
2024-03-04,90.1517687220,90.4553570998,89.3487224714,89.3732070923,11336800
2024-03-05,88.8003047571,88.9618868205,87.9580845893,88.2616729736,12941800
2024-03-06,88.6093276862,88.8443635899,87.6985551538,87.9482803345,9299600
2024-03-07,88.1882274070,88.9814783396,88.1686367211,88.6191253662,6713400
2024-03-08,88.8247841618,89.1822432052,87.9972607230,88.2910537720,12463600
2024-03-11,88.0462155364,88.3987731445,87.8307628345,88.0511169434,8306400
2024-03-12,88.3449036209,89.1528511948,87.7524162051,88.8100814819,7906400
2024-03-13,88.5897511007,89.1822460968,88.4869261453,88.6240310669,5717000
2024-03-14,88.7268467800,88.8149899185,87.5859322163,88.0609054565,10810400
2024-03-15,87.4684305519,88.0609180997,86.9493894036,87.1844253540,9868800
2024-03-18,88.0613441069,88.2674494505,87.4479326719,87.8503341675,8512800
2024-03-19,87.8307044748,88.6551333715,87.7080221827,88.6109695435,7624200
2024-03-20,88.7827182134,89.9457439197,88.7091118350,89.9310226440,8497400
2024-03-21,90.5591493868,90.8928490854,90.4119366397,90.4561004639,7146400
2024-03-22,89.5139060454,89.9064908629,89.3274265722,89.6660308838,5718600
2024-03-25,89.3176167799,89.8328839247,89.3176167799,89.3715972900,5664600
2024-03-26,89.9457533483,90.3187123392,89.4255815853,89.4844741821,5387800
2024-03-27,90.1813083692,90.5297219125,89.7396475906,90.5199127197,5812000
2024-03-28,90.4070270792,90.6720250072,90.2107384190,90.2401809692,5958200
2024-04-01,90.3383272226,90.4364715548,89.2390987213,89.5678863525,9941800
2024-04-02,88.1251509515,88.2919970830,87.8503437966,88.2478332520,12270400
2024-04-03,87.7521840976,88.6207692415,87.7521840976,88.3116149902,10165200
2024-04-04,88.9790226441,89.3127149078,87.2663750307,87.2761917114,9650600
2024-04-05,87.5657123691,88.3312486594,87.3841449763,87.7620010376,10081800
2024-04-08,88.2821632247,88.8857654168,88.2134614494,88.5962295532,8295800
2024-04-09,89.0329925720,89.0624426130,88.2723683244,89.0133666992,8559800
2024-04-10,87.5657139935,87.9975580577,87.2320142653,87.6393203735,10806000
2024-04-11,87.9386564579,88.6649334560,87.2025627808,88.3459625244,8433400
2024-04-12,87.6589505667,87.7178356686,86.6284163552,86.9130401611,10729000
2024-04-15,87.5460721160,87.6098692978,85.3868669806,85.4653854370,11136800
2024-04-16,85.0237246758,85.4555686977,84.5771668672,84.9795608521,12870800
2024-04-17,85.3917813470,85.4801164926,84.2189389141,84.5673599243,12416800
2024-04-18,84.7243877180,85.0728087213,83.8116311675,84.0422744751,9411800
2024-04-19,84.0422612374,84.2336452829,82.9773800109,83.3061676025,13580800
2024-04-22,83.4828331722,84.0962445551,82.8841430634,83.6742172241,8950200
2024-04-23,84.1502384190,84.9157747484,83.7331231052,84.6704101562,7889400
2024-04-24,85.9364846748,86.1867613287,84.8666987429,85.4801101685,8948600
2024-04-25,84.1845800201,85.7352857994,83.8312544632,85.5537109375,10701200
2024-04-26,85.8481650638,86.9081419035,85.7254827672,86.3241729736,6665800
2024-04-29,88.1006021269,88.4686489829,87.4675648294,88.3312454224,10308400
2024-04-30,87.4675620192,87.8797726875,86.1131448406,86.1818466187,7218400
2024-05-01,86.2260128906,87.3203366798,85.2052954708,85.6420440674,14336800
2024-05-02,86.4468496708,86.8885029148,85.5929782462,86.7216567993,8238600
2024-05-03,87.8110763470,88.3263434583,87.1535010753,87.3056259155,9013000
2024-05-06,87.8503262651,88.2379989624,87.5951450344,88.2379989624,6229000
2024-05-07,88.1791173858,88.2183766142,87.4724662500,87.6049652100,6300600
2024-05-08,86.8394430205,87.4086832049,86.7756458280,87.2761917114,5763200
2024-05-09,87.3154382375,88.0858866340,87.1191495633,87.8699645996,5046000
2024-05-10,87.9435590491,88.0122608187,87.2172746414,87.3988494873,5654400
2024-05-13,87.7767093111,87.9779100337,86.9817305871,87.2859802246,8142800
2024-05-14,87.1436817468,87.8257949532,87.1044225170,87.6834793091,6044600
2024-05-15,88.0760648517,88.1398620367,87.2467313986,87.8159790039,7182800
2024-05-16,87.7669061470,87.8993976182,87.2172844406,87.2467269897,6589200
2024-05-17,87.3252438769,87.7080119848,87.0700626423,87.6932907104,5577400
2024-05-20,87.4871918474,87.7325564212,86.8345211824,87.0406265259,4002000
2024-05-21,86.9621251665,87.6197005000,86.6333300119,87.6000671387,4375400
2024-05-22,87.3890559074,87.4773835683,86.3339836459,86.6873092651,6332200
2024-05-23,86.9228622620,86.9228622620,85.1562342145,85.2838211060,7354600
2024-05-24,85.8677862525,86.4124959192,85.6273337565,86.1425933838,5150200
2024-05-28,85.8285155560,86.1131393291,85.4702854140,85.9315719604,5344200
2024-05-29,85.2887376943,85.7009484312,85.2887376943,85.3672561646,4344000
2024-05-30,85.6175146704,86.1131484120,85.4506685579,85.8726959229,4496600
2024-05-31,85.9315798187,86.3732330486,84.9991974499,86.3536071777,6840400
2024-06-03,86.4124906418,86.6971144356,85.5095508404,86.3143463135,7929000
2024-06-04,85.9512020652,86.7559975196,85.9217595162,86.4026794434,5779800
2024-06-05,86.6038772992,86.9081344604,85.8236197567,86.9081344604,4581800
2024-06-06,86.9817373105,87.5755228458,86.9424780820,87.5411682129,4455600
2024-06-07,87.0455340669,87.7129259724,87.0209961132,87.1829376221,4548600
2024-06-10,86.9277535558,87.5509816172,86.9277535558,87.4626464844,3731000
2024-06-11,87.4234016004,87.4234016004,86.4615765878,87.2320175171,5566000
2024-06-12,87.9975539031,88.7091096660,87.7325559715,88.1398620605,7957600
2024-06-13,88.7385531391,88.9103038490,87.8944984017,88.2085647583,5227000
2024-06-14,88.0760695606,88.0760695606,86.9866502013,87.5117340088,6105600
2024-06-17,87.3988640014,89.2685408518,87.2369224844,89.0477142334,7353200
2024-06-18,88.9741061679,89.0820671862,88.4490298405,88.7483749390,4483800
2024-06-20,88.6600282088,89.0771509513,88.3950377817,88.8612289429,4722800
2024-06-21,89.3126926202,89.7298153336,88.8906653116,89.6120376587,8623200
2024-06-24,89.8195867437,90.2130161335,89.1950178689,89.2294464111,5077800
2024-06-25,89.3228864217,89.3228864217,88.5852091325,88.8704452515,4712800
2024-06-26,88.6540598004,90.3408782870,88.5360287312,90.1589202881,5031800
2024-06-27,90.3654688924,90.7195545953,90.0015453910,90.7097167969,4228200
2024-06-28,90.2572803014,90.8375903739,89.2442046282,89.7015609741,7914600
2024-07-01,90.0507209311,90.4244747021,89.5392680074,90.0064620972,6393200
2024-07-02,90.5031796002,91.7670704657,90.4195770630,91.7572326660,5884600
2024-07-03,92.0768697391,92.6866856173,91.9440932406,92.3424377441,4379600
2024-07-05,92.7997824056,93.1538680319,92.3375035320,93.0948562622,3996400
2024-07-08,92.9768397426,93.5473119524,92.8833994232,93.1391296387,3676800
2024-07-09,93.0358391819,94.0390843150,92.9719122646,93.4489440918,3656000
2024-07-10,93.6555140215,94.2407392311,93.1096325029,94.1522140503,4557800
2024-07-11,94.5948129267,95.2390498389,92.6768476304,92.9571685791,8996000
2024-07-12,92.8342347723,94.9685793706,92.7014507523,94.1718902588,5453600
2024-07-15,94.6980893391,95.3570792359,93.7686162745,94.0636901855,5080200
2024-07-16,94.6095741912,95.7947700061,94.4571220846,95.7505111694,4123200
2024-07-17,95.0423434850,95.2833207784,93.9850089916,94.1522140503,5797200
2024-07-18,94.3489270819,94.9538203501,92.9178313582,93.1932296753,4375200
2024-07-19,92.8440533482,93.2227297627,91.9883525596,92.3621063232,3872200
2024-07-22,93.0309335408,93.7046763432,92.6719327232,93.3801040649,4808400
2024-07-23,93.7391181948,93.8866551626,92.9178383288,92.9620971680,4823600
2024-07-24,90.9015138992,90.9408575894,89.1163399174,89.1605987549,8200800
2024-07-25,89.1458418555,90.3703813293,88.5409410871,88.8114242554,10240800
2024-07-26,89.4654997087,90.2769492200,89.2392828782,89.8048324585,4529400
2024-07-29,90.4097194496,91.6391814988,90.3605454700,91.3047714233,7145600
2024-07-30,91.5113272043,91.6342734187,89.9474474550,90.7982406616,4281000
2024-07-31,91.8850625771,92.9768253424,91.6834290249,92.2047271729,4993600
2024-08-01,92.2440925152,92.5194908443,89.1704370495,89.9425354004,7295800
2024-08-02,87.0114813945,87.0114813945,85.5951462679,86.6328125000,12738400
2024-08-05,82.1575723550,85.0541846984,81.8723362536,84.1837234497,16391800
2024-08-06,84.6312504151,86.3279065942,83.8542294756,85.1132049561,9523400
2024-08-07,85.8115395029,85.9639916027,83.5247354926,83.6280136108,8404400
2024-08-08,84.3804501066,85.6836770292,83.9181711215,85.4525375366,5935200
2024-08-09,85.4377810179,86.1361146137,85.2263171316,85.7377700806,6379600
2024-08-12,85.9049676282,85.9049676282,84.8771391689,85.3984298706,4929800
2024-08-13,85.7967818997,87.6163842095,85.6295693599,87.5376968384,5847000
2024-08-14,87.5278595121,87.7934275152,86.7213327135,87.0705032349,4779800
2024-08-15,88.7278217187,89.9818745868,88.7278217187,89.8490905762,6288000
2024-08-16,89.4310781250,90.4343159190,89.4310781250,90.0605621338,4767800
2024-08-19,90.2916996953,91.2162500925,90.2031745219,91.1670761108,4570000
2024-08-20,91.1768983842,91.6195092041,90.8178975835,91.0834655762,4679000
2024-08-21,91.8309781424,92.4211184308,91.6244294167,92.2342453003,4532200
2024-08-22,92.3965369697,92.4850546379,90.4736564687,90.6408615112,5709800
2024-08-23,91.3490353468,92.4948949410,91.3342824017,92.3916168213,6304200
2024-08-26,92.3030908197,92.4998017392,91.3883707865,91.6736068726,3211000
2024-08-27,91.4474006518,91.5654317292,90.8130014325,91.4326477051,3328200
2024-08-28,91.3785419148,91.6047662479,89.8244999855,90.5474243164,5668600
2024-08-29,91.3441200475,91.7326267742,90.5720142369,90.6556167603,4616000
2024-08-30,90.9900301161,92.1063762622,90.6261066454,92.0227737427,4672200
2024-09-03,91.7572108092,92.1850611929,90.3408681542,90.7588882446,9876400
2024-09-04,90.5031644954,91.4080468100,90.3851334311,90.9949493408,10007600
2024-09-05,91.4228015569,92.6571863457,91.3342838849,92.0277023315,7264200
2024-09-06,92.2047517684,92.5391618918,89.6622247865,89.7015609741,7714000
2024-09-09,90.6408659465,91.3637902878,90.3998961687,91.0097045898,4297400
2024-09-10,91.3637808829,92.1112958909,90.8178994467,92.0522766113,9424600
2024-09-11,91.9145819387,93.0997851828,90.0015392458,92.9719238281,7511200
2024-09-12,92.9670051550,94.0636907782,92.8588193912,94.0194244385,4748600
2024-09-13,94.1030406248,94.8948145888,93.9850095511,94.6587524414,3926200
2024-09-16,94.6095758842,94.8112019782,93.9850069969,94.4964599609,3077200
2024-09-17,95.0570886850,95.9177121574,94.6833349070,94.9784088135,4307800
2024-09-18,95.1161065860,96.4144182481,94.6784183837,94.7915267944,6634600
2024-09-19,96.6209597980,97.1668412235,96.3062178276,96.9504547119,5865400
2024-09-20,96.7783457398,96.8767087216,96.0111625078,96.7291717529,5552400
2024-09-23,97.1357139305,97.9439048445,96.9336643221,97.9044799805,7271200
2024-09-24,98.3874380082,98.7866120041,97.8059380844,98.7619705200,4059200
2024-09-25,98.4219183935,98.6190351890,98.1114522970,98.4071350098,3389800
2024-09-26,99.2794091585,99.4962346627,98.2396017182,98.8260269165,4266400
2024-09-27,99.2005528002,99.3730281343,98.6880370476,98.9738616943,3441800
2024-09-30,98.7028312931,99.0182227450,97.7960818088,98.7422561646,4572400
2024-10-01,98.6831038557,98.7718041599,97.0617967439,98.3430709839,8229000
2024-10-02,97.1800790784,97.7812951887,96.7809126078,97.5102539062,7482400
2024-10-03,96.6626285883,97.0371610583,95.9924209005,96.3817367554,7101400
2024-10-04,97.4461808681,97.8847721450,96.6478405236,97.6580810547,7828200
2024-10-07,96.9385991433,96.9385991433,95.7953006209,96.1402587891,5202000
2024-10-08,96.5690009389,97.2342758046,96.4113014771,97.0765838623,4733200
2024-10-09,97.3969060058,97.9685553075,96.9780233665,97.7714309692,5537400
2024-10-10,97.5940236228,97.8108566370,97.0026656422,97.2884902954,3259000
2024-10-11,96.3078106235,97.2638429355,96.2930272388,96.8745346069,4991600
2024-10-14,97.0716563643,97.4609722322,96.6724899191,97.2983474731,3566600
2024-10-15,97.3279204615,98.1459695977,97.3279204615,97.5102539062,6855200
2024-10-16,97.6038834631,98.0474075961,97.4757582795,98.0227661133,4607000
2024-10-17,98.1952499706,98.3529494590,97.6088247368,97.9340667725,3488800
2024-10-18,98.1410351455,98.5796264790,97.7566520676,98.3184432983,3797000
2024-10-21,98.1016037133,98.1016037133,97.1849963086,97.5545959473,3304800
2024-10-22,96.8055459619,97.5102457174,96.5492880873,97.1603622437,3157600
2024-10-23,96.3817479370,96.6035062560,95.1251074366,95.6326904297,4339000
2024-10-24,97.7221473526,98.7816633240,97.4264646296,98.6486053467,6991400
2024-10-25,98.8260179444,99.8313332323,98.5944090751,98.9590759277,5440000
2024-10-28,99.7376968676,100.0777297474,99.1463389338,99.1906890869,4102400
2024-10-29,98.3677225929,98.8802308377,98.0572564571,98.6732559204,4247000
2024-10-30,98.9098031697,99.3533197666,98.4564209565,98.5352706909,4879800
2024-10-31,98.3135050320,98.5352633139,96.9681644370,97.0272979736,6197400
2024-11-01,98.8112458663,99.6194369159,98.5106378072,98.6042709351,7607600
2024-11-04,98.1903118949,99.0773526029,98.0227618500,98.2642288208,4769200
2024-11-05,98.4860061287,100.0333966200,98.4022235769,100.0038223267,4424200
2024-11-06,102.2805545917,103.2858624288,101.4674307709,103.2020874023,9398600
2024-11-07,103.4041351670,104.9466002346,103.3696355875,104.5277175903,8021000
2024-11-08,104.5129323689,106.5777637438,104.3995905747,106.0110397339,7785800
2024-11-11,107.6767046426,108.6080955170,107.1888303676,108.1497955322,9210000
2024-11-12,107.8738348035,107.8886181907,106.3215189940,106.7059020996,10535200
2024-11-13,107.4253774445,108.1892107373,107.0557777792,107.6175689697,5883400
2024-11-14,107.4401630386,107.8738215416,106.0011892142,106.0898895264,4620200
2024-11-15,105.4936021056,106.0011850349,104.7001945382,105.1831359863,7824800
2024-11-18,106.4496287724,106.9670698072,105.4738877626,106.1539535522,4752200
2024-11-19,105.1732797931,106.5580453352,104.6854055282,106.2328033447,3935800
2024-11-20,105.9174074710,105.9864066292,104.6607745890,105.7646408081,5979200
2024-11-21,106.0849622822,106.2180127479,105.1338552311,105.9519042969,5468400
2024-11-22,106.2574505402,107.7900576431,106.2574505402,107.4795989990,4550600
2024-11-25,108.7608627912,109.5345617198,108.5243211048,108.5785293579,7360400
2024-11-26,108.5243212801,109.1600294132,108.3518384238,108.9727706909,3979600
2024-11-27,109.1748072231,109.3275813976,108.1744247545,108.4356079102,3829000
2024-11-29,108.6770820028,109.5739807753,108.6130156563,109.5493392944,1771400
2024-12-02,110.3230377682,110.7665618947,110.1160628504,110.5053787231,8134800
2024-12-03,110.2885423559,110.4905919790,109.8253095693,110.4216003418,7051400
2024-12-04,110.6581499201,111.5550412677,110.5398753110,111.4466247559,5539400
2024-12-05,111.5550411442,112.8658898626,111.5057656968,112.3583068848,7321000
2024-12-06,113.2749001745,114.7483734750,113.2650420784,114.7237319946,4889200
2024-12-09,115.3840784618,116.0887856804,113.9500300645,114.3590545654,6513800
2024-12-10,114.3787832638,115.6107821894,114.1668755384,114.5463333130,7630800
2024-12-11,115.4974374300,116.5963859291,115.4333785966,116.5569610596,5734800
2024-12-12,116.4978215348,116.6259542424,115.4432306998,115.5910720825,4871800
2024-12-13,115.5565702574,116.0986452558,115.2658128054,116.0493698120,5382400
2024-12-16,116.6505906812,117.7051814707,116.4238995682,117.6213989258,6013600
2024-12-17,118.1536144348,118.2373894539,117.0152487060,117.9909896851,10221000
2024-12-18,117.0546864978,118.4098853760,112.2153984141,112.6736984253,14405000
2024-12-19,114.2112186116,114.5364681125,111.8507121250,112.5209197998,13205200
2024-12-20,111.3924151404,114.5808290643,111.1263066725,112.8067550659,10915800
2024-12-23,113.0106581187,113.2624594862,111.6726370472,113.1489028931,5922400
2024-12-24,113.6278267181,115.7805050668,113.5340161483,115.7656936646,2552600
2024-12-26,115.5188301112,115.7558200869,114.8276062097,115.3361511230,4109600
2024-12-27,114.5708591680,114.5708591680,112.8822915170,113.4303359985,6097200
2024-12-30,111.7071970300,112.3292984870,110.9073512234,111.6084518433,5413000
2024-12-31,112.2157394156,112.5465399274,110.5814828796,110.7691040039,5250800
2025-01-02,110.8135455796,111.1492807362,108.6164330583,109.3125915527,9166400
2025-01-03,109.9248216867,111.5936432599,109.3718425999,111.5245208740,6501000
2025-01-06,112.7292318830,112.8131656706,111.3566458761,111.9639434814,6785400
2025-01-07,111.8701345245,112.2009350571,109.3965324637,109.7964553833,5554000
2025-01-08,109.7569440199,110.5419783728,109.2039574502,110.1074905396,5309200
2025-01-10,109.6878309086,109.8754445066,108.4337436598,109.0262298584,6869400
2025-01-13,108.1967590252,109.6582135019,107.7820246928,109.6434020996,5422000
2025-01-14,110.7444164898,111.3220837334,109.0212840037,109.4310836792,6762200
2025-01-15,111.9540658785,112.3095545846,111.1789007036,112.2157440186,6197400
2025-01-16,112.0231861479,112.0231861479,111.1640872022,111.6084518433,4851800
2025-01-17,113.0797886680,113.8845767248,112.8971096745,113.1735992432,3884600
2025-01-21,114.1956151462,114.2993024936,112.7539142650,114.0030593872,6036600
2025-01-22,113.7611303452,114.2449870352,113.3809534648,113.5735092163,4948800
2025-01-23,113.4056393682,114.2597961426,113.1044616570,114.2597961426,3888800
2025-01-24,114.2844986644,114.4029974216,113.3464079884,113.5636444092,3543400
2025-01-27,111.8602652099,114.2598104211,111.8553305869,114.2104415894,7069800
2025-01-28,113.8796257493,114.6646677192,113.3365234339,114.3486785889,5211000
2025-01-29,114.4424884879,114.7930425995,113.6475772248,114.0228195190,6538000
2025-01-30,115.5385719105,115.8150689948,114.2746153746,115.1386489868,5386400
2025-01-31,115.2818358913,116.4470472351,114.4079255000,114.6301040649,5092600
2025-02-03,112.1466132493,113.6031253904,111.1937113264,113.1143341064,7460000
2025-02-04,113.1834692983,114.5609824369,113.1686578962,114.4474258423,3987000
2025-02-05,113.7117587698,113.9931904750,112.8822901236,113.1489028931,5902800
2025-02-06,113.4698375675,113.8993833054,112.9020395173,113.5982055664,6045800
2025-02-07,112.8279892325,113.6870807595,111.2875354844,111.3764114380,5536400
2025-02-10,111.8207644015,112.3589396587,111.3072848606,111.7565841675,5963800
2025-02-11,111.0455921080,111.3566390588,110.2161159940,110.4876708984,5538200
2025-02-12,109.6631532299,111.0406664459,109.3718522591,110.4679412842,7903000
2025-02-13,111.1838440719,112.2404334225,110.9863461587,112.1268768311,6484400
2025-02-14,112.9267292608,113.0254744563,111.6923954831,112.0775070190,3425600
2025-02-18,112.0478806833,112.1960022387,111.0505369128,111.7664489746,7567200
2025-02-19,111.2480365888,111.7615161174,111.0307926419,111.7022705078,3996400
2025-02-20,111.3961454983,111.3961454983,109.8902644093,110.7394790649,4732400
2025-02-21,111.0011643497,111.0357217757,107.3969084467,107.8264541626,9043000
2025-02-24,108.3103146076,108.4683129425,106.9723010523,107.4216003418,5953400
2025-02-25,107.3623443931,107.6092111346,105.3676644362,106.8587341309,8006400
2025-02-26,107.5795959336,108.1819514283,106.1922059535,106.4193191528,6143600
2025-02-27,106.9130493179,107.2092924330,104.7998705299,104.8838043213,6799000
2025-02-28,104.9233070636,106.6958161167,104.5036380941,106.6266937256,7696400
2025-03-03,107.2487872439,107.8165777330,103.5457861399,104.6616210938,10983600
2025-03-04,102.8792437066,104.6023762788,101.4572963948,102.8150634766,13842600
2025-03-05,102.8891259361,104.5678168581,102.4348920106,104.3802032471,10128200
2025-03-06,102.8348188263,103.5803537430,101.2844958465,101.7337951660,9755400
2025-03-07,101.1067505602,101.8325394440,98.8800150765,101.5461730957,9798800
2025-03-10,100.1982688224,100.3365135874,97.0581237391,97.9221572876,14412600
2025-03-11,97.8678581899,98.7072036608,95.9768579187,96.9643249512,14379600
2025-03-12,98.6430108812,98.7417636064,96.3372763816,97.5271759033,8548200
2025-03-13,97.3790440538,97.3790440538,94.6437641169,95.0930633545,9992800
2025-03-14,96.5495801369,97.2210579475,95.7102347571,97.1173706055,6295600
2025-03-17,97.1272597404,97.8234258195,96.4310936613,97.2704391479,6053200
2025-03-18,96.3619638295,96.3668984522,95.1424415129,95.5374298096,8246200
2025-03-19,96.2039750454,97.9221655080,95.9719196988,97.3691864014,9831400
2025-03-20,96.6532664868,98.3813337232,96.5742748531,97.1371307373,8586400
2025-03-21,95.9768552161,97.5419895144,95.4781870909,97.4876785278,9794800
2025-03-24,98.8947316898,101.2315690080,98.8947316898,101.1424484253,8567600
2025-03-25,101.3850424788,102.0088563149,100.7760808135,101.9494476318,7421400
2025-03-26,101.7316033732,101.9543934842,100.0383879533,100.6176452637,6187000
2025-03-27,100.3007835118,102.2019368182,100.0482890672,100.6820068359,6736800
2025-03-28,100.1027630655,100.2611887519,97.2609291324,97.5530319214,9886600
2025-03-31,95.6469239208,98.0926821469,94.9636938345,97.7609710693,10221000
2025-04-01,97.6372059388,99.5779678447,97.1074532796,98.7808685303,11097400
2025-04-02,97.0034719359,101.2414701707,96.9193071157,100.6572570801,9356000
2025-04-03,95.1963879199,96.5083800593,94.1319420374,94.5775222778,13795600
2025-04-04,91.4039832153,93.7457763918,89.9533656850,90.4979629517,25286000
2025-04-07,87.0620242935,93.6814089923,85.7005198380,89.4285659790,41234000
2025-04-08,92.8001410766,93.3051375510,86.1262961719,87.3046112061,17407400
2025-04-09,87.1560757867,97.1123857396,87.0125022932,96.8103790283,29318600
2025-04-10,94.4785027622,94.5379114448,90.0078180877,93.0278778076,16600400
2025-04-11,92.8248933155,94.1170850117,91.1663304585,93.9289474487,8266800
2025-04-14,95.3300738592,95.8350703853,92.9387758899,94.2012634277,7720600
2025-04-15,94.0477765133,94.8349717910,92.9932270496,93.5229721069,6676400
2025-04-16,92.6219040611,93.3447348670,90.0474246205,91.2158432007,8579600
2025-04-17,91.7455893624,92.3842629137,90.9980024119,91.7901458740,7623600
2025-04-21,90.4682419528,90.5771628970,88.1116045927,89.3394317627,9802000
2025-04-22,90.3642836170,93.0526322183,90.3543796519,92.1664199829,8564800
2025-04-23,95.4934411095,96.5182786271,94.0032078919,94.2260055542,8957400
2025-04-24,94.2161080702,96.1964781503,93.9834139815,96.1024093628,5341200
2025-04-25,96.0974528195,97.8946333742,95.8598029913,97.8302764893,5968800
2025-04-28,98.2115000793,98.9689910251,96.5034324083,97.8649368286,5562000
2025-04-29,97.1173463378,98.6917368571,97.0034696239,98.5580673218,5136600
2025-04-30,96.1469597228,97.9342439078,94.8745759561,97.6619415283,5881800
2025-05-01,98.1520868499,99.4838868664,97.9887054205,98.2015991211,7359000
2025-05-02,99.2412900423,100.2958394840,98.5927200765,99.7264785767,7457000
