Date,Open,High,Low,Close,Volume
2023-10-09,40.2773966832,40.7029106185,39.9891466589,40.5336189270,61489000
2023-10-10,40.5702205359,40.8538976385,40.3414496925,40.5839462280,41700600
2023-10-11,40.1675873566,40.2087644352,39.6002366106,40.0623512268,47145400
2023-10-12,40.4878731936,40.5244773757,39.9205223350,40.1081161499,39986400
2023-10-13,40.7623904846,41.1879044272,40.5885258863,40.9911613464,48511800
2023-10-16,41.2565332466,41.3892207552,40.8721999035,41.2656860352,38365200
2023-10-17,41.1741805839,41.8238925137,41.1147014139,41.6957778931,40424000
2023-10-18,41.8650660549,42.2493994120,41.7689827156,42.0755348206,47616800
2023-10-19,41.9291148141,42.3500522771,41.5310523381,42.0023231506,63297000
2023-10-20,41.9291205138,42.0846865048,41.1558739347,41.2977142334,46549600
2023-10-23,41.0597903372,41.0643667315,40.4421097530,40.6297035217,51888200
2023-10-24,40.7303646532,40.7623924358,40.0440520349,40.0577812195,44271600
2023-10-25,40.0852292838,40.2911216559,39.7832500812,39.9845695496,41412600
2023-10-26,39.6185289577,39.8564525655,39.2799491213,39.6734352112,44770400
2023-10-27,39.6322587435,39.7832448341,38.5890608554,38.7217483521,53809400
2023-10-30,38.8590180728,39.1381187988,38.4746812162,38.8498687744,45530600
2023-10-31,38.8956277220,39.0603430422,38.5067179069,38.9779853821,37205600
2023-11-01,39.2250541894,39.4355229671,38.8315680210,38.8864707947,46082600
2023-11-02,38.9825525061,40.0989554016,38.7583580444,40.0623512268,45323000
2023-11-03,39.9891481661,40.1172592929,39.4172209998,39.6597175598,47235000
2023-11-06,39.9754239750,39.9754239750,39.0969411616,39.2113265991,41035400
2023-11-07,38.6988772010,38.7675091530,38.1727035563,38.3419952393,47550200
2023-11-08,38.1955869092,38.4472327778,37.8478542010,37.8615798950,50742000
2023-11-09,38.1406746918,38.2276087280,37.7243100878,37.7471885681,38232200
2023-11-10,38.1727006278,38.2550582658,37.8020930022,38.1635513306,34565600
2023-11-13,38.2230384662,38.5158649089,38.1040766330,38.4380836487,28447400
2023-11-14,38.5844916743,38.8910437697,38.5204361167,38.7812347412,34724000
2023-11-15,38.7217563944,39.1976002253,38.6531279257,38.7080307007,33043600
2023-11-16,38.3419962802,38.4884094862,37.5687496816,37.9530830383,53166000
2023-11-17,38.2779429327,39.0054326103,38.1864324920,38.7492103577,48850800
2023-11-20,38.9093476104,39.1381184664,38.7949621824,38.8041114807,29093800
2023-11-21,38.6210950105,38.7858068043,38.3465672090,38.7171783447,26973800
2023-11-22,37.9439347111,38.7309070225,37.7288895457,38.6988792419,36547200
2023-11-24,38.6851518305,39.1472664305,38.6622733494,38.8590164185,19152600
2023-11-27,38.6576928007,38.7903802973,38.3602900318,38.7217483521,24501800
2023-11-28,38.7995470395,39.0877971243,38.6577067041,38.7309150696,28921800
2023-11-29,38.9734075924,39.0237374657,38.3191227304,38.4426574707,45268000
2023-11-30,38.7720841014,39.2525043003,38.2367611306,38.6988792419,58364600
2023-12-01,38.6531266148,39.3623141969,38.4792585246,38.9001960754,43048000
2023-12-04,38.6165157280,38.9642483573,38.4380747648,38.7217483521,37070200
2023-12-05,38.6988747144,38.7720795653,38.0217115169,38.0445899963,37747200
2023-12-06,37.7975193029,38.0628943210,37.3308248241,37.4772415161,62306600
2023-12-07,37.6511023787,37.8386926380,37.0883246196,37.2210121155,40908800
2023-12-08,37.4680836285,37.7380350041,37.3903023895,37.6236495972,34127200
2023-12-11,37.6556888258,37.7929492614,37.4818207202,37.6694145203,29344200
2023-12-12,37.3216774022,37.3628579716,36.9419169425,37.1523857117,45386600
2023-12-13,37.1752685740,37.6831402148,37.0014039592,37.6694145203,46445600
2023-12-14,38.0491637709,38.8269831485,38.0491637709,38.7766532898,60717400
2023-12-15,38.4289299499,38.6439751272,38.2504889497,38.5707702637,46366400
2023-12-18,39.2553614251,39.4539942414,38.8488550899,38.8858108521,42447200
2023-12-19,38.9597185982,39.3939399901,38.8719530690,39.3523674011,36862400
2023-12-20,39.4909317993,39.7218999405,38.9412300197,38.9874229431,39818200
2023-12-21,39.0659619875,39.1999239691,38.7749433184,39.1398735046,26062800
2023-12-22,39.4216573541,39.5971954714,39.1953094666,39.2553634644,25037800
2023-12-26,39.5879470932,39.8050577597,39.4678461696,39.5925674438,25983400
2023-12-27,39.5925610504,39.7265230043,39.2738238659,39.4170265198,20238200
2023-12-28,39.2137824801,39.3662223448,38.8026593475,38.8165168762,26198000
2023-12-29,38.9504793570,38.9874351170,38.6132642149,38.7287483215,24345400
2024-01-02,39.0012901331,39.5047991140,38.9458564967,39.1444892883,39301800
2024-01-03,39.2045466177,39.9251663306,39.0059138091,39.7819671631,37936000
2024-01-04,40.0683615680,40.2392793015,39.0613400947,39.0844383240,42049000
2024-01-05,39.4586036228,39.4770815004,38.9366167968,39.1167716980,34029200
2024-01-08,38.4515836303,38.7102704019,37.9249764343,38.6640739441,47218600
2024-01-09,38.7148768153,38.7564529114,37.9619219804,38.0450706482,33750400
2024-01-10,38.1189890304,38.1328500824,37.5184738430,37.6709136963,33159800
2024-01-11,37.8741686727,37.9711749046,37.6154853876,37.7679252625,38588600
2024-01-12,38.3499582953,38.5023981528,37.9619334118,38.1929016113,38769200
2024-01-16,38.1097530859,38.1605663720,37.2597917997,37.2828865051,36031200
2024-01-17,36.8994771586,37.3429356652,36.8163284684,36.9733886719,39284200
2024-01-18,36.9826253449,37.0149607504,36.4837367344,36.9133377075,35705600
2024-01-19,36.8948608334,37.0380599869,36.7655156835,37.0334396362,39940200
2024-01-22,36.9549130949,37.2551724686,36.7147077104,37.1720237732,30136800
2024-01-23,37.1119745940,37.5508163585,37.0565444727,37.2505569458,24709200
2024-01-24,37.4445613247,37.8002543061,37.2690267715,37.7817764282,33841000
2024-01-25,38.0497032329,38.6456016227,37.8233518553,38.6317405701,37609400
2024-01-26,38.5901622186,38.9319941230,38.3083807696,38.9181365967,36469600
2024-01-29,38.8580884045,38.9181388634,38.4562024971,38.8627052307,29680600
2024-01-30,38.4793045408,39.2738322093,38.3314850299,39.2645950317,35341200
2024-01-31,39.2645903360,39.3385018448,38.5116353430,38.5301132202,38580800
2024-02-01,38.7610821552,38.9412370560,38.1698006465,38.5254936218,51101400
2024-02-02,38.8488527758,38.8858085357,38.2575747136,38.5809288025,38075000
2024-02-05,38.3453422431,38.7148892552,38.0681811030,38.4839210510,31593600
2024-02-06,38.6733172089,38.9874341120,38.4469693525,38.6086463928,28056200
2024-02-07,38.7195035239,38.8858008867,38.3730512720,38.6871681213,26920400
2024-02-08,38.6640745165,39.2276374774,38.6548373394,39.0844383240,36201000
2024-02-09,39.1583477843,39.3246451732,38.4423484659,38.4839210510,38073400
2024-02-12,38.6178828380,39.0197687799,38.6178828380,38.9089050293,25893800
2024-02-13,38.9458554031,39.0798173774,38.2668083548,38.5162544250,41156800
2024-02-14,38.7980313086,38.9181357410,38.2760445253,38.4792976379,40894600
2024-02-15,38.4700618908,39.6618586195,38.4377264845,39.5509948730,43364400
2024-02-16,39.7126759751,39.8420176133,39.4124165868,39.5279006958,26960800
2024-02-20,39.5694770657,39.5925717731,39.1167778047,39.1675910950,28995600
2024-02-21,39.3338854742,39.9390210352,39.3061668935,39.9020652771,28745800
2024-02-22,39.6480013735,40.1376528213,39.4586057611,39.9713554382,35206800
2024-02-23,39.5833285055,39.8373913933,39.3292620933,39.7080497742,28952400
2024-02-26,39.6618586506,40.1099375120,39.4632258623,39.8466339111,23376400
2024-02-27,39.8835863667,40.0545041004,39.4724632600,39.6757164001,26317400
2024-02-28,39.7265248375,40.0267841604,39.4401230409,39.5971832275,26679600
2024-02-29,39.6803387923,39.9205441776,39.5694750394,39.7912025452,27335400
2024-03-01,40.0776011263,40.4379109371,40.0083099648,40.2531356812,32459600
2024-03-04,40.2300386753,40.3362855961,39.7865801620,39.8235359192,33198000
2024-03-05,39.7634817051,40.3778578941,39.7126684248,40.1191711426,32174200
2024-03-06,40.4563906194,40.6688809398,40.1561312556,40.2439002991,28008800
2024-03-07,40.2993258880,40.8120755147,40.2669904847,40.5857276917,24569200
2024-03-08,40.5302986346,40.7381721286,40.4286720630,40.7289314270,28252000
2024-03-11,40.7381802415,41.1631609671,40.4333004660,41.1493034363,24983800
2024-03-12,41.1446718881,41.2601559794,40.8675107740,41.0846214294,23780600
2024-03-13,41.5142222372,41.9669178996,41.4449310778,41.7405700684,42725200
2024-03-14,41.9068662517,42.1886477072,41.7451892340,42.1701698303,35946000
2024-03-15,42.1378460906,42.5997825687,42.0408398532,42.2949028015,37753400
2024-03-18,42.4644088618,42.5901380814,42.1104989969,42.4411239624,30496800
2024-03-19,42.4364606385,42.9580117622,42.4085216052,42.9254150391,28545800
2024-03-20,42.6786072964,43.0185440172,42.6134138553,42.8648757935,32659400
2024-03-21,42.9393837489,43.2094729089,42.8043391689,43.1209945679,23334200
2024-03-22,43.1396222342,43.2467277825,42.9207570005,43.0278625488,17948800
2024-03-25,43.1768751493,43.7170499036,43.1675597701,43.4283370972,35074400
2024-03-26,43.4702507293,43.5680409061,43.0092388807,43.0930595398,35373800
2024-03-27,42.9999144359,43.5028382843,42.9254091728,43.4935264587,33960000
2024-03-28,43.7496446638,44.0430186995,43.5400948264,43.9638557434,34615200
2024-04-01,44.0942413086,44.4202085022,43.6611685785,44.2898216248,42899000
2024-04-02,44.4807495983,44.9557344834,44.2851692586,44.9091682434,38671200
2024-04-03,45.0768044392,45.2770424459,44.9277903564,45.2165031433,29148800
2024-04-04,45.2863468138,45.4493303848,45.0116035873,45.1885566711,36941200
2024-04-05,45.3748272469,45.8544661581,45.1000804548,45.6728553772,31194600
2024-04-08,45.6961453468,45.8265357871,45.3049846842,45.3841476440,34034600
2024-04-09,45.5797240503,45.7007991009,45.0674883707,45.3981132507,35322800
2024-04-10,45.2723874470,45.7054602058,45.0768071179,45.5378189087,39199600
2024-04-11,45.6821754446,45.7008026502,44.8625961620,45.5052223206,39204600
2024-04-12,45.7939339417,46.0873079814,44.5505973104,44.7648048401,46572400
2024-04-15,44.9790141753,45.1932252664,44.2898253221,44.3457069397,48690800
2024-04-16,44.2618838594,44.4667760072,43.6472003106,43.9591979980,36497600
2024-04-17,43.8660622967,44.3037927318,43.5214678865,43.8334655762,27421000
2024-04-18,43.9824763005,44.1082090363,43.5447494516,43.6984176636,25555600
2024-04-19,43.7822403372,44.5226566137,43.7170468981,44.2246284485,35451400
2024-04-22,43.9917924981,44.8160258424,43.6425404186,44.5133399963,30244400
2024-04-23,44.3084471771,44.7601470947,44.0942396647,44.7601470947,28657400
2024-04-24,44.4807500404,44.8439752426,44.2665424921,44.7927513123,21303800
2024-04-25,44.7415226307,45.1326832723,44.3550161257,44.9976387024,26500200
2024-04-26,44.5925139273,44.7601552375,44.1268444104,44.5831985474,32366600
2024-04-29,44.4528067714,44.9836696781,44.4248677403,44.8858795166,22236400
2024-04-30,44.7042698260,44.7834327845,43.5307843063,43.5494079590,35399000
2024-05-01,43.4888710595,43.6285733201,42.6227255702,42.8555603027,50943800
2024-05-02,43.1442718664,43.3957337760,42.8974676457,43.1023597717,34616800
2024-05-03,43.1396180515,43.1861842865,42.5389040279,43.1070213318,38087800
2024-05-06,43.2420685541,43.8846911628,43.2420685541,43.4469642639,33445600
2024-05-07,43.5075000400,43.7263652660,43.3910826690,43.4050521851,20942200
2024-05-08,43.1535866120,43.5633779974,43.0883931740,43.3538246155,19811800
2024-05-09,43.4003962616,43.9359169006,43.4003962616,43.9359169006,22489400
2024-05-10,44.0290578249,44.1734142500,43.5773577883,43.6937751770,20568400
2024-05-13,43.7962158396,43.9591994464,43.3910821146,43.5773506165,20978000
2024-05-14,43.4935333939,43.6658288406,43.3165767045,43.6332321167,24911600
2024-05-15,43.5400918939,43.8101810172,42.8974693568,43.7310180664,38792200
2024-05-16,43.6332323635,43.9498877775,43.4935336399,43.6099510193,24580200
2024-05-17,43.6891115814,44.2898256522,43.6751420650,44.2199745178,29001600
2024-05-20,44.2385988908,44.3363890515,43.8241533539,43.9312553406,20134600
2024-05-21,43.8194964971,44.1780639792,43.6844519242,43.7170486450,22467600
2024-05-22,43.5400988764,43.5587260830,42.7065500331,42.8788490295,34868000
2024-05-23,43.0930540874,43.2420681788,42.4131770732,42.4876823425,26931400
2024-05-24,42.8183033470,42.9300665700,42.4271427249,42.5482177734,19041400
2024-05-28,42.6972338643,43.0977098835,42.5901283254,42.9859466553,28904200
2024-05-29,42.8648742476,42.9021251034,42.0359796431,42.2269058228,30053600
2024-05-30,42.1337729807,42.5016487161,42.1197999130,42.3479804993,22731400
2024-05-31,42.4224892349,43.4329911614,42.3805806868,43.4003944397,32503000
2024-06-03,43.2560308987,43.2700004125,41.9521551390,42.2641563416,40796600
2024-06-04,41.8264349539,41.8962860905,41.3048838273,41.8590316772,34721400
2024-06-05,41.9102517318,41.9754451725,41.5982540438,41.8543701172,21040200
2024-06-06,41.7100205151,42.0872117052,41.5516945770,42.0732421875,25506600
2024-06-07,41.9940722067,42.3945482281,41.7007017248,41.9055938721,20089800
2024-06-10,42.0639221701,42.4737100061,41.9055927100,42.2222480774,22543800
2024-06-11,42.0359798864,42.1849939690,41.6494769412,42.1384277344,18591200
2024-06-12,42.4876814888,42.5016510044,41.4771795906,41.6867294312,32560600
2024-06-13,41.5749712045,41.6913885762,41.0953322017,41.3048820496,28495600
2024-06-14,41.2583171189,41.3048833585,40.8252443404,40.9975433350,25811400
2024-06-17,40.9416611626,41.2909132840,40.7926470663,41.1046447754,29547800
2024-06-18,41.3700718601,41.7984904504,41.1744915456,41.2769393921,29285800
2024-06-20,41.3980191005,42.2501951349,41.2676322095,42.0359840393,34073800
2024-06-21,42.1477444762,42.2641618430,41.7332989345,41.7938346863,39972600
2024-06-24,42.0261866951,43.0119448671,41.9557746297,42.8476524353,31188200
2024-06-25,42.8101027914,42.9509269352,42.5753982726,42.9462318420,27666600
2024-06-26,42.9931746299,42.9931746299,42.3219231037,42.5237655640,23127400
2024-06-27,42.7490800177,42.7960202043,42.3829415491,42.6223411560,15631600
2024-06-28,42.9509288066,43.1011395619,42.6317305039,42.7866363525,25670000
2024-07-01,43.1293026707,43.2701268196,42.5566266320,42.8101043701,24563200
2024-07-02,43.2231891596,43.2325757654,42.5049938366,42.7772483826,25226800
2024-07-03,42.8148046389,43.1621663787,42.7397010433,42.9650154114,16280000
2024-07-05,42.8805158886,42.9133743788,42.1059902419,42.2937545776,23450400
2024-07-08,41.9886397242,42.4251903010,41.8712874572,42.0355834961,19595000
2024-07-09,41.6178127662,42.1247718753,41.4957653967,41.6647529602,19086600
2024-07-10,41.6178071642,41.9604737575,41.4910647180,41.9463920593,19320800
2024-07-11,41.8384297658,42.4721348851,41.6929140978,42.3829460144,22684800
2024-07-12,42.6223471309,42.6833690238,42.1764063432,42.4909095764,18117200
2024-07-15,42.7913284732,43.5236054067,42.6270324492,43.1339950562,30792000
2024-07-16,42.9509255125,43.3686992555,42.7303026991,43.3264541626,24129400
2024-07-17,43.4250360152,44.0399607784,43.4156458278,43.7583160400,29435400
2024-07-18,43.7113692032,44.3638474541,43.5564633672,43.8381080627,32867600
2024-07-19,43.7677052356,44.0681267851,43.2466608272,43.3593215942,26500200
2024-07-22,43.1293002999,43.3358414187,42.8429605057,43.0870552063,21527600
2024-07-23,42.9650075378,43.0025611194,42.3500828603,42.4017181396,33103800
2024-07-24,42.5143720460,42.7866301195,42.1153751211,42.4064064026,29328600
2024-07-25,42.4345811498,43.2748238249,42.2327351040,43.1386947632,36437400
2024-07-26,43.0260360072,43.4578914814,42.8711301584,43.2748222351,23730800
2024-07-29,43.2795091276,43.3123676150,42.5002920362,42.9039840698,27156600
2024-07-30,42.8992976649,43.7066818956,42.8476623771,43.5705528259,25673200
2024-07-31,44.1620073387,44.1901707377,43.7207616552,43.7536201477,36173800
2024-08-01,43.6550427281,43.8756655600,42.3735544141,42.5941772461,42558400
2024-08-02,42.1059915042,42.3360045236,41.0779880919,41.4957618713,45836200
2024-08-05,40.6038857050,40.9230840249,40.1203949223,40.5804138184,50039200
2024-08-06,40.7306254981,41.2892234658,40.5710281252,40.8292045593,31418600
2024-08-07,41.3267798049,41.7492487338,40.9700278671,40.9934997559,26126000
2024-08-08,41.1108449249,41.9323107517,41.1108449249,41.8759803772,21596800
2024-08-09,41.8149618499,42.1482418680,41.5473988166,41.9698677063,22345600
2024-08-12,42.2139528116,42.4486573188,41.0732887633,42.1763992310,28785800
2024-08-13,41.8572020951,41.8947556768,41.5614756972,41.7680168152,31386400
2024-08-14,41.8478154062,42.1998721759,41.6835229633,42.0121078491,21657600
2024-08-15,42.2515058804,42.6505028216,42.2139523002,42.5143737793,18335200
2024-08-16,42.2515062135,42.5707044852,42.2186477259,42.4674339294,17753000
2024-08-19,42.5378488200,43.1152199381,42.5378488200,42.7537765503,21762600
2024-08-20,42.6598918975,42.6974454799,41.6084166597,41.6271934509,33866400
2024-08-21,41.8900609737,42.1012971867,41.5802528752,41.6976051331,22737800
2024-08-22,41.7257738238,41.9933368625,41.6412800441,41.8055725098,19595400
2024-08-23,42.0027292460,42.5003017626,41.9510939567,42.4298896790,20734600
2024-08-26,42.8992932366,43.1856330465,42.4956011629,42.8101043701,19514800
2024-08-27,42.8101030779,42.9274553381,42.3360025254,42.4111061096,16627200
2024-08-28,42.1529288144,42.4017150066,41.9510828051,42.1388435364,17049000
2024-08-29,42.3876354629,42.8476542918,41.9886349353,42.6880569458,22498800
2024-08-30,42.2561960996,42.8617341321,42.1576206405,42.8476524353,28085000
2024-09-03,42.1482391647,42.2139561454,41.5192291734,41.7821006775,38194200
2024-09-04,41.8243508678,42.0919139165,41.1249322986,41.2047309875,30114000
2024-09-05,41.5004607427,41.5333192369,40.8479787912,40.8855323792,24991200
2024-09-06,40.9747138227,41.2235000306,40.2095784087,40.3738708496,35912000
2024-09-09,40.4959142013,41.0404303784,40.4348923185,40.6649017334,32824400
2024-09-10,40.7259324260,40.7775677109,39.6228218140,39.9654884338,49326800
2024-09-11,39.9607925825,39.9795693749,38.9703391647,39.5946540833,48125800
2024-09-12,39.7495623320,40.1063142472,39.4538358912,39.9514083862,31762000
2024-09-13,40.1532551738,40.4771486015,40.0593712043,40.1767234802,26195400
2024-09-16,40.5146942814,40.8902229570,40.3316250370,40.6367416382,26875000
2024-09-17,40.6508251740,41.2141182127,40.5616398850,41.1859512329,25034600
2024-09-18,41.1249267389,41.7727099321,41.0685963642,41.2657508850,28209600
2024-09-19,41.9651661406,42.2280340397,41.5286156188,41.7586250305,37806800
2024-09-20,41.5849506909,41.7633284420,41.2047304638,41.6647529602,27961600
2024-09-23,41.7437889760,42.3874576886,41.6018054609,42.1792144775,26630200
2024-09-24,42.6619616052,42.6619616052,42.0135590650,42.0750885010,34627400
2024-09-25,41.9662302599,42.0940193848,41.1663801090,41.2515716553,27633600
2024-09-26,40.4327851758,40.9770642871,40.3097299202,40.4422492981,46896400
2024-09-27,40.6599650073,41.3272957826,40.6362992845,41.2657699585,30489600
2024-09-30,41.1900419713,41.6301976894,40.9533991898,41.5544738770,22806600
2024-10-01,41.1805780660,42.6714283195,41.1285163649,42.5010452271,66114200
2024-10-02,43.0973815729,43.2062388395,42.4584467944,42.9364662170,41925200
2024-10-03,43.0879243694,43.7505249764,42.7613561279,43.6937294006,44726000
2024-10-04,44.0628862569,44.2380032194,43.6605942408,44.1007499695,35945600
2024-10-07,44.2569351196,44.5882335777,44.1102141360,44.2569351196,32519400
2024-10-08,43.6842623226,43.7315901604,42.8938726263,43.1021194458,39759800
2024-10-09,42.7802801338,43.4760104629,42.6950885913,43.3624229431,31519600
2024-10-10,43.6037953880,43.8972337220,43.2866949437,43.6558570862,26047400
2024-10-11,43.6416656478,44.0818214094,43.5564740936,43.9256362915,26414600
2024-10-14,43.6180030522,43.9776975118,43.5517397455,43.9067039490,22198600
2024-10-15,42.7376876626,43.0216582774,42.4679150369,42.4915771484,37839200
2024-10-16,42.7329511421,42.8370745369,42.5814999162,42.6950874329,19877000
2024-10-17,42.6903585328,43.0405924672,42.6430306962,42.8986053467,21433400
2024-10-18,42.8181441173,42.9411993708,42.4537122231,42.7566146851,24015200
2024-10-21,43.0405896904,43.1778429352,42.5531061446,42.6288299561,21162000
2024-10-22,42.7850098237,42.9269933068,42.5720291827,42.7282142639,17956400
2024-10-23,42.6098988537,42.7755480794,42.2596685466,42.5057754517,19813200
2024-10-24,42.5957008958,42.7234864097,42.2170709990,42.5010452271,17046600
2024-10-25,42.7282159193,42.8418034324,42.3637876598,42.4868392944,19104600
2024-10-28,41.5828668432,42.2454673056,41.5450031343,42.2170677185,24228000
2024-10-29,42.1224153948,42.1555452400,41.4834806026,41.5734024048,23791600
2024-10-30,41.7201220022,41.9946284881,41.5592030373,41.6680603027,19364200
2024-10-31,41.9331014816,42.2454716962,41.8195139539,41.9283676147,31623200
2024-11-01,42.4963098400,42.6477610711,41.5781347202,41.6633262634,26304600
2024-11-04,41.9472994276,42.4584487178,41.8905074693,42.3921890259,25811800
2024-11-05,42.6004350916,42.7850161747,42.4111201418,42.6761589050,20876600
2024-11-06,43.8499059093,44.6166261714,43.5659353080,44.2805938721,50053200
2024-11-07,44.2522005475,44.2522005475,43.7410512681,44.0770835876,26138000
2024-11-08,44.0818132731,44.4367774150,43.9066963299,44.3705177307,22336800
2024-11-11,44.3799879329,44.7728158370,44.1717447299,44.6213645935,20909400
2024-11-12,44.7491517569,44.8911352604,44.3373920142,44.3847198486,18500400
2024-11-13,44.5172401190,44.9148018804,43.9824287181,44.7302207947,23676200
2024-11-14,45.0283897658,45.0473216223,44.6166300115,44.9006042480,18011000
2024-11-15,44.8580050682,45.2886966636,44.6734239875,44.8343429565,28080400
2024-11-18,45.1893024941,45.5206009098,44.9905198339,45.4306755066,23892600
2024-11-19,45.0662553992,45.4117518650,44.9290021419,45.1419792175,23796400
2024-11-20,45.3076278682,45.6294621907,45.1656407570,45.5963287354,17917600
2024-11-21,45.8045732897,46.3109886654,45.6909857729,45.9654922485,33541000
2024-11-22,45.9039681924,46.3441239339,45.8613742227,46.0364875793,21555600
2024-11-25,46.0270203793,46.2589292910,45.0189234437,45.1277770996,32950600
2024-11-26,45.1893050993,45.2839607632,44.8580030536,45.0662498474,24932800
2024-11-27,45.0236587841,45.4022887165,44.9621329547,45.0189285278,15595600
2024-11-29,45.1183150623,45.2886981594,45.0378573806,45.2129707336,13636400
2024-12-02,45.1987647637,45.2744921761,44.3326514414,44.7349433899,22190000
2024-12-03,45.0236555408,45.1041168330,44.5361719753,44.7302207947,17886600
2024-12-04,44.7112854581,44.7112854581,43.3908183707,43.6511268616,32518000
2024-12-05,43.8120423782,44.1102109691,43.6369254282,43.8215065002,22662400
2024-12-06,43.7315894929,43.7363233599,42.9979953798,43.0784530640,26206600
2024-12-09,43.4381495439,43.6700584649,42.9695978352,43.0074615479,23627800
2024-12-10,43.2535688624,43.3150946878,42.6524977646,42.7140235901,23299800
2024-12-11,42.8039507782,42.9459342915,42.5767721016,42.7850189209,23147600
2024-12-12,42.7092867777,42.7850141985,42.3969201941,42.4395141602,21746200
2024-12-13,42.5436439240,42.5578419148,42.1082220220,42.2265434265,22346000
2024-12-16,42.1082146210,42.1082146210,41.2657669465,41.2988967896,25036200
2024-12-17,40.9865342907,41.0669919801,40.6079079582,40.9912681580,32011600
2024-12-18,40.8776778857,41.0717231008,39.7796554565,39.7796554565,39241200
2024-12-19,40.2008745637,40.3286600695,39.4057547191,39.4341506958,49981400
2024-12-20,39.4294186719,39.9594997966,39.3252952714,39.8222465515,35704800
2024-12-23,39.7601988871,40.1897300444,39.4929366742,40.0560989380,34445400
2024-12-24,40.1706437392,40.4713174026,39.9081550776,40.3949546814,15024200
2024-12-26,40.4092704414,40.4331347012,40.1133740093,40.3615455627,15386400
2024-12-27,40.3281391765,40.7958517419,40.1563266947,40.3567733765,20369800
2024-12-30,40.3615523404,40.5810897318,40.0179273309,40.3520088196,23545400
2024-12-31,40.4474510667,40.9962962637,40.3663184104,40.8817558289,21165000
2025-01-02,41.2158381284,41.6644600389,41.0822069996,41.3590164185,34887000
2025-01-03,41.6024119284,41.8839949111,41.4353730274,41.7455902100,22120800
2025-01-06,41.9364976772,42.2705755135,41.4496943830,41.5546913147,22835200
2025-01-07,41.8601315349,42.2896627474,41.6071863879,41.9699020386,25035800
2025-01-08,41.7121892733,42.0319500279,41.5642373872,42.0128593445,28483800
2025-01-10,42.5569248491,43.0484980413,41.9603547341,42.1846656799,34075800
2025-01-13,42.3755713092,43.3253099680,42.3755713092,43.0723648071,48896200
2025-01-14,42.9959994953,43.5734825697,42.9339575142,43.5353012085,31173000
2025-01-15,43.8025632006,44.2941363889,43.6212071978,44.1795959473,34657800
2025-01-16,44.0316501773,44.5423140746,43.9791517134,44.4993591309,25230600
2025-01-17,44.4993582672,45.0004786346,44.3418665197,44.8429832458,23899600
2025-01-21,44.7284396688,44.8620707864,44.3800411339,44.6138992310,49302000
2025-01-22,44.4754994117,44.5279978767,43.7739323260,43.8025665283,35880200
2025-01-23,44.1366445592,44.2989098811,43.6927962523,44.0030097961,29359200
2025-01-24,44.0650618334,44.2464178622,43.5257600459,43.5782585144,29156800
2025-01-27,43.4303024503,43.5066651694,42.8241888424,43.1248588562,31993400
2025-01-28,43.2537183928,43.4064401969,42.4996565332,42.7144203186,37401800
2025-01-29,42.6094287778,43.0294165230,42.5473867887,42.8098754883,20681800
2025-01-30,43.0723587982,43.2537147876,42.7621416354,43.0294075012,39092600
2025-01-31,42.9100984101,43.0055481752,41.7265016604,41.8267250061,44537400
2025-02-03,41.8219484476,42.2610268029,41.4401457731,42.0892143250,39816400
2025-02-04,41.8935414206,43.0628210934,41.8219522747,42.9721412659,40279800
2025-02-05,42.9578235077,43.1248624181,42.7191954526,43.0628204346,21772000
2025-02-06,43.2584926444,43.3634895691,42.0414881321,42.2705726624,41309600
2025-02-07,42.4280694490,42.6523804061,42.2085320725,42.2658004761,22568400
2025-02-10,42.6428342391,43.2680422418,42.6428342391,43.1964530945,25871400
2025-02-11,43.4016747378,43.8359759338,43.1248653014,43.5448493958,26226800
2025-02-12,43.1869043943,43.4828044935,42.4185217656,42.4948844910,38798800
2025-02-13,42.4280638077,42.9100934404,42.1512544233,42.8146400452,31550400
2025-02-14,42.9769104907,43.5877976768,42.9769104907,42.9864540100,25885800
2025-02-18,43.1916761846,43.8598354395,42.9435046197,43.5734825134,29574800
2025-02-19,43.7548374945,44.3275433332,43.7309732341,43.9171028137,24531200
2025-02-20,43.8264276035,44.3943598744,43.6402980198,44.3180007935,28332200
2025-02-21,44.0507385157,44.1700525381,43.3730321014,43.3968963623,31276600
2025-02-24,43.4732601180,43.6403026802,43.1773636410,43.4064445496,26295200
2025-02-25,43.3968993913,43.5973460889,42.4328436253,42.7812385559,26608600
2025-02-26,42.8337380966,42.9482785494,42.3421648603,42.5378379822,24305600
2025-02-27,42.8337375638,43.2919030106,42.4662519467,42.7669219971,30048000
2025-02-28,42.6285113360,43.4637094450,42.3612491063,43.4303016663,26627200
2025-03-03,43.5973415285,43.8455167254,41.5260519200,41.9126281738,49501800
2025-03-04,41.2969717777,42.1798948778,40.7719907702,41.5069656372,50677000
2025-03-05,40.9056181543,41.1156119945,40.1038277948,40.9008445740,56510800
2025-03-06,40.7051683715,41.2778741670,40.3854076963,41.0249290466,47104200
2025-03-07,41.2110639968,42.0271715006,41.2110639968,41.7265014648,44849200
2025-03-10,41.9555799940,42.6141920148,41.6453628415,42.0367126465,40045400
2025-03-11,42.2085306609,42.3898866681,41.4783294103,41.7026367188,30230200
2025-03-12,41.7312665044,42.2801080006,41.5737711478,41.8935317993,32240400
2025-03-13,41.7455900645,42.3469337472,41.3542402230,41.6071853638,30742000
