Date,Open,High,Low,Close,Volume
2013-03-15,33.0380213999,33.1247535325,32.9591699049,33.0932159424,9136300
2013-03-18,32.8566696936,33.1562994063,32.7147429959,32.8882102966,6696600
2013-03-19,32.9276352339,33.0301406918,32.6358921698,32.8566703796,12386200
2013-03-20,33.0222508442,33.0616750874,32.7857023770,32.8960914612,16633100
2013-03-21,32.7620504014,33.0774504108,32.5018479503,32.5649261475,6847500
2013-03-22,32.8172340393,32.8251206913,32.5728019708,32.8172340393,6952300
2013-03-25,32.9118699647,32.9276372596,32.3835753486,32.5255050659,18316700
2013-03-26,32.6832021687,32.7147427715,32.5728130668,32.6910858154,8772200
2013-03-27,32.5412724641,32.7147427715,32.3678021567,32.6910858154,6666500
2013-03-28,32.6437750022,32.9355180321,32.6437750022,32.9276313782,7850900
2013-04-01,32.8803293591,32.8882130066,32.4624238547,32.5255050659,15500700
2013-04-02,32.6359025959,32.6753268591,32.3599297455,32.4230079651,11715400
2013-04-03,32.4860736520,32.5333815421,32.1785603350,32.2258682251,20235400
2013-04-04,32.2574239712,32.4151240305,32.2258833577,32.3678131104,12607200
2013-04-05,31.9420297993,32.3283948663,31.8868352194,32.3047409058,12848400
2013-04-08,32.2810667788,32.4939613342,32.1785643323,32.4939613342,8246300
2013-04-09,32.5885747904,32.7147341604,32.3756802895,32.5964584351,10682100
2013-04-10,32.7462729488,33.0616728893,32.6201135741,33.0301322937,11590300
2013-04-11,33.0695637910,33.2193801492,32.9434043887,33.1168746948,9855000
2013-04-12,32.9985962241,33.0537907701,32.8093586401,32.9276313782,7438400
2013-04-15,32.7068374926,32.7462617197,31.9025706270,31.9262275696,29888200
2013-04-16,32.2179869904,32.3835706338,32.1154815411,32.3599166870,10143300
2013-04-17,32.0997108337,32.1549053808,31.6423841565,31.8237380981,15939300
2013-04-18,31.9341291838,31.9341291838,31.5556509766,31.6818103790,16722700
2013-04-19,31.7133543628,31.8710513767,31.5635379886,31.8395137787,15449100
2013-04-22,31.8631550268,31.9735440957,31.5635254057,31.8789253235,13880400
2013-04-23,32.0129755497,32.1627918979,31.8000840162,32.1075973511,11194400
2013-04-24,32.2574087349,32.4939572083,32.2337547900,32.4387626648,9976300
2013-04-25,32.5491679169,32.7541789014,32.4545490821,32.6043624878,9845400
2013-04-26,32.5649220215,32.6831977620,32.4387626353,32.5097274780,7837600
2013-04-29,32.6437820727,32.7541711886,32.4545414399,32.6753196716,7934300
2013-04-30,32.7226250841,32.7226250841,32.4308820400,32.6832008362,8112900
2013-05-01,32.4860806490,32.5964697602,32.2495321241,32.2574157715,12152700
2013-05-02,32.3678066170,32.6989769760,32.3678066170,32.6595497131,7422000
2013-05-03,33.0143723120,33.4086208569,32.9828347144,33.2193832397,14713900
2013-05-06,33.2272667525,33.4638152769,33.1799588523,33.4322776794,13657900
2013-05-07,33.5190068455,33.7476717021,33.4716989495,33.7397880554,14716800
2013-05-08,33.6846009593,33.9605737730,33.6215197402,33.9526901245,9877400
2013-05-09,33.9684604293,34.1340441175,33.8580682959,33.9526901245,8065700
2013-05-10,34.0078869452,34.0709651605,33.8107626344,34.0551948547,9576300
2013-05-13,34.0157575541,34.0315278539,33.8186333189,33.9211387634,5737800
2013-05-14,34.0315331051,34.3390464783,33.9369142998,34.3390464783,9893500
2013-05-15,34.1813425979,34.4888589442,34.1340347045,34.4809722900,12427900
2013-05-16,34.3390357117,34.5361599156,34.2523005807,34.3074951172,12043500
2013-05-17,34.4573122806,34.8357904003,34.4415419829,34.8279037476,14377300
2013-05-20,34.7254157976,35.0408128582,34.7254157976,34.9304237366,14154300
2013-05-21,34.9383093566,35.1275469858,34.8831147975,34.9777336121,11247100
2013-05-22,35.0329235211,35.2458180815,34.5519398482,34.6702156067,16560400
2013-05-23,34.2444285249,34.6544473687,34.2444285249,34.5755958557,10855000
2013-05-24,34.3626960863,34.5203930588,34.2049961059,34.4651985168,8787600
2013-05-28,34.8909958470,34.9698443520,34.5834824665,34.6465606689,13685500
2013-05-29,34.4809729745,34.6071323725,34.3390432758,34.4494323730,9298000
2013-05-30,34.5519477972,34.8121533225,34.4652126221,34.6544532776,7269400
2013-05-31,34.5677001689,34.9146376814,34.2917274894,34.3232650757,11180400
2013-06-03,34.4652079400,34.5440594557,34.0867296884,34.4888648987,25628800
2013-06-04,34.4888660327,34.6702200130,34.0630768576,34.2996253967,12262700
2013-06-05,34.1655746871,34.2049989335,33.6372801604,33.6767044067,12775200
2013-06-06,33.7318988535,33.9211394466,33.5505449143,33.8895988464,13916500
2013-06-07,34.1734541609,34.5440486490,34.0394081301,34.5282783508,14067500
2013-06-10,34.6465556234,34.6465556234,34.3153883413,34.4257774353,9390300
2013-06-11,34.0867319424,34.4021320103,33.9921131252,34.1103858948,9883800
2013-06-12,34.3705944299,34.3942483843,33.8186457665,33.8738403320,11072600
2013-06-13,33.8422805415,34.4336531298,33.7713187185,34.3705749512,12985500
2013-06-14,34.3390500982,34.5046337769,34.1025015561,34.1419258118,8207200
2013-06-17,34.3626957739,34.5282793983,34.2049957950,34.4100036621,8527400
2013-06-18,34.4257765909,34.8988735560,34.4178929449,34.8121414185,8798300
2013-06-19,34.7411852252,34.8279173844,34.2838554382,34.2838554382,13613100
2013-06-20,33.9526894567,34.0157676667,33.4638190423,33.5032463074,19493200
2013-06-21,33.7853922097,33.8170909595,33.2860998652,33.5238571167,14635300
2013-06-24,33.2147630042,33.2623156503,32.7867982584,32.9611549377,17405800
2013-06-25,33.2543866468,33.4366672444,33.1196586925,33.3336410522,8717400
2013-06-26,33.6506538269,33.8012357044,33.4683732065,33.6585807800,14745100
2013-06-27,33.9359518155,34.0865306172,33.8329226232,33.9914283752,9177300
2013-06-28,33.9201008105,34.0469048070,33.7378202544,33.7932968140,13129300
2013-07-01,34.0706823082,34.3480651031,33.9359513626,34.1340827942,15781300
2013-07-02,34.0152085174,34.1737142944,33.6585742984,33.7695274353,12916900
2013-07-03,33.6347994552,33.8963344639,33.5634720004,33.7853813171,6081900
2013-07-05,34.0469091978,34.3163681030,33.9042543054,34.3163681030,5687500
2013-07-08,34.3797697718,34.6254508329,34.3559919422,34.4114685059,10901800
2013-07-09,34.6650900967,35.0613531141,34.6571631433,34.8949203491,13045100
2013-07-10,34.9028328410,35.0613385870,34.7681018988,34.8869819641,9349600
2013-07-11,35.4179831828,35.4655358276,35.2436295318,35.4417610168,14058700
2013-07-12,35.3149424309,35.3941937829,35.0454836013,35.2277641296,11366200
2013-07-15,35.3307974924,35.4179727807,35.2753179114,35.3545722961,11794300
2013-07-16,35.4100517536,35.4576043883,35.1168180643,35.1643676758,6269200
2013-07-17,35.3387301011,35.4179814820,35.2039991256,35.2674026489,9605200
2013-07-18,35.3466376860,35.7270526037,35.2990880888,35.6240234375,10896300
2013-07-19,35.7508520937,36.0044601984,35.7032994403,35.9886093140,13266600
2013-07-22,36.0519997716,36.1154002632,35.9489705717,36.0123710632,5960900
2013-07-23,36.1312642508,36.1708899503,35.8776561460,35.9886093140,6252900
2013-07-24,36.1074788988,36.1708793949,35.6557394051,35.7112159729,10965000
2013-07-25,35.6161022781,35.7270584106,35.4100469355,35.7270584106,7031800
2013-07-26,35.5527082497,35.6319596213,35.4021264112,35.6081848145,5800300
2013-07-29,35.4576154615,35.6478200132,35.4496885083,35.5130920410,8372300
2013-07-30,35.6636734009,35.8538809892,35.5685711183,35.6636734009,7145100
2013-07-31,35.7191388631,36.0599252113,35.7191388631,35.7904663086,12300000
2013-08-01,35.9965287441,36.4482713364,35.9965287441,36.4007186890,12594500
2013-08-02,36.2739030219,36.4720344543,36.1788007808,36.4720344543,5985800
2013-08-05,36.3214561082,36.4324092281,36.2739034755,36.3293800354,4468100
2013-08-06,36.2659727909,36.2659727909,35.9965139461,36.0599174500,8233700
2013-08-07,35.9014187348,36.0202988161,35.8142404116,36.0044479370,8927600
2013-08-08,36.2025925778,36.2818439787,36.0203119371,36.1708908081,4971300
2013-08-09,36.1946576534,36.1946576534,35.9093508590,36.0520057678,5525800
2013-08-12,35.8300932424,36.1391778427,35.8142423625,36.0995521545,6165300
2013-08-13,36.1154093491,36.3531665429,35.9806813811,36.2580642700,7791700
2013-08-14,36.2263541973,36.2976816414,35.9965209859,36.0044479370,10253000
2013-08-15,35.6557412822,35.7112178529,35.4813846181,35.6002616882,7586200
2013-08-16,35.5764920573,35.7508487467,35.4972406657,35.6478195190,8138800
2013-08-19,35.5447710996,35.7032768204,35.4575958252,35.4575958252,5182300
2013-08-20,35.4972289182,35.6715825266,35.3624979692,35.5210037231,6768600
2013-08-21,35.4655294823,35.5527078039,35.2356962752,35.2753219604,7865000
2013-08-22,35.3545943998,35.8142580255,35.3545943998,35.7587814331,9124600
2013-08-23,35.8459483155,35.8459483155,35.5923402537,35.7666969299,5267700
2013-08-26,35.8380169843,35.9806718675,35.6478094655,35.6874351501,6568200
2013-08-27,35.2753245294,35.4021285455,34.9266142410,34.9662399292,14017100
2013-08-28,34.8790637830,35.1405987831,34.8473650444,34.9979438782,7962900
2013-08-29,34.9107636844,35.2832518077,34.8949128044,35.1009712219,4614400
2013-08-30,35.1802301929,35.2436337268,34.8156689425,34.9028472900,8162900
2013-09-03,35.2357013741,35.4655346145,34.9741693948,35.1247482300,9736700
2013-09-04,35.0851326506,35.5447962407,35.0613578338,35.4813957214,7486900
2013-09-05,35.5289396759,35.6795185176,35.4021326220,35.5685653687,4880200
2013-09-06,35.7349920766,35.8459452161,35.2277759967,35.5527114868,11587200
2013-09-09,35.6795162658,36.0837031432,35.6715893138,35.9965248108,8454200
2013-09-10,36.2897552745,36.5829889592,36.2342787132,36.5195884705,14050400
2013-09-11,36.5116640626,36.6860207094,36.4086348602,36.6701698303,11984400
2013-09-12,36.6384655205,36.7335677652,36.4878867145,36.5195884705,8270400
2013-09-13,36.5909178686,36.6305465806,36.4007133533,36.6226196289,6506600
2013-09-16,37.0902099502,37.2090900395,36.9634059325,37.0981369019,15482500
2013-09-17,37.0585061177,37.3041902109,37.0426582617,37.2566375732,7651000
2013-09-18,37.2883393080,37.8034823014,37.1615352974,37.7242279053,12259900
2013-09-19,37.8589477619,38.0491522103,37.8193220871,37.8510208130,12368500
2013-09-20,37.9457864381,37.9617103386,37.3645777344,37.3884620667,11923900
2013-09-23,37.3247598289,37.4282606001,37.0938678862,37.2690277100,7456100
2013-09-24,37.2451448518,37.6193488706,37.2292209534,37.4043807983,6755000
2013-09-25,37.4441795399,37.5237990116,37.2371749878,37.2371749878,8193200
2013-09-26,37.3008769775,37.4840002902,37.2212605228,37.4043807983,5383000
2013-09-27,37.1575638762,37.2132990375,37.0142548692,37.1655273438,5966100
2013-09-30,36.7833651408,37.0938735763,36.7196695453,36.9505615234,7457800
2013-10-01,36.9346302477,37.2690259833,36.9266698184,37.1814460754,11204000
2013-10-02,36.9744426408,37.0620225585,36.7833619450,37.0062904358,9274700
2013-10-03,36.9983386635,36.9983386635,36.3613947628,36.6002502441,15708500
2013-10-04,36.6320808411,36.8629727640,36.5206166128,36.8390884399,9868400
2013-10-07,36.3693671635,36.8311482639,36.3693671635,36.5843353271,8956500
2013-10-08,36.6161671978,36.7117075499,36.1543832612,36.1703071594,17558800
2013-10-09,36.3215848271,36.3215848271,35.8996120943,36.1543884277,14004300
2013-10-10,36.5843111177,37.1018240252,36.5126551106,37.0859031677,14282100
2013-10-11,37.0222178406,37.3247658475,36.9983335106,37.2610702515,8039000
2013-10-14,37.0859119424,37.4282651273,36.9824081215,37.4043807983,9823100
2013-10-15,37.3247425742,37.4202828716,36.9903469778,37.0301551819,13450200
2013-10-16,37.2053481956,37.3566207214,36.9983435267,37.2770042419,11994900
2013-10-17,37.1336740086,37.5715705061,37.1257135794,37.5636100769,10314700
2013-10-18,37.7945049225,38.0492811965,37.7148854386,37.9696617126,12946800
2013-10-21,38.0253971710,38.1050166619,37.9935524119,38.0652084351,6115400
2013-10-22,38.1925886848,38.5429052606,38.1925886848,38.3199768066,8021700
2013-10-23,38.2642471547,38.3597874930,38.0811269076,38.3359031677,8815400
2013-10-24,38.4075630527,38.6623393385,38.3757152577,38.6225280762,8296900
2013-10-25,38.7101109110,38.8374990635,38.4871824034,38.8215751648,10031400
2013-10-28,38.6941787980,38.8693386094,38.6782579398,38.7658348083,6626200
2013-10-29,38.8215765405,38.8773117065,38.6225323553,38.8773117065,7591100
2013-10-30,38.9648774782,39.0046887337,38.5906765822,38.7021408081,8914100
2013-10-31,38.6384536873,38.9728494755,38.5508737657,38.7101097107,9897500
2013-11-01,38.7976934007,39.0763570908,38.6703052397,38.9887771606,9922600
2013-11-04,39.1479933045,39.1479933045,39.0046843424,39.1320724487,5477400
2013-11-05,38.9808094631,39.1798536328,38.7658413954,39.0922737122,6572100
2013-11-06,39.2594789284,39.3072475924,39.0047025965,39.2037467957,5889600
2013-11-07,39.3152181754,39.4266824611,38.7260459030,38.7897415161,10880700
2013-11-08,38.7578653042,39.3151893616,38.7339809854,39.3151893616,8964900
2013-11-11,39.3072476743,39.3311350436,39.1957834085,39.2833633423,5319400
2013-11-12,39.1479989584,39.3709304546,39.1081907389,39.2992744446,10837900
2013-11-13,39.0922595521,39.5301589966,39.0604148048,39.5301589966,9779500
2013-11-14,39.4744490634,39.7690336429,39.4744490634,39.6814537048,11060700
2013-11-15,39.7929224573,39.8566180693,39.6416499345,39.8168067932,7836800
2013-11-18,40.0078621870,40.1272898562,39.7849337776,39.8804740906,6686900
2013-11-19,39.8565926732,39.9441695282,39.5460813183,39.5938529968,9411800
2013-11-20,39.7371807100,39.7371807100,39.3311319117,39.4187088013,9381700
2013-11-21,39.5859177241,39.7769984854,39.4585295374,39.7371902466,6829300
2013-11-22,39.8566011790,40.0874900818,39.7212495794,40.0874900818,5430400
2013-11-25,40.1671124436,40.2148810986,39.9043726923,39.9999160767,7895000
2013-11-26,40.0078842192,40.1750806183,39.9601125178,40.0795402527,8142500
2013-11-27,40.1750701313,40.3024582646,40.1352619091,40.2387657166,3774500
2013-11-29,40.3900484697,40.4298567021,40.0795400054,40.1273117065,6964900
2013-12-02,40.1113737485,40.1909901853,39.8645579350,39.9600982666,6976700
2013-12-03,39.8964080652,39.8964080652,39.4744354586,39.6177444458,8976000
2013-12-04,39.4266673729,39.7451362049,39.1161589708,39.4585151672,6776400
2013-12-05,39.4585214433,39.6575656339,39.3789019448,39.4744453430,6939600
2013-12-06,39.9601125178,40.0954641532,39.8486482517,40.0795402527,8399500
2013-12-09,40.1113883995,40.2387765671,40.0954644988,40.1830444336,5566600
2013-12-10,40.1113828828,40.3263509556,39.9680708342,40.0954589844,10114300
2013-12-11,40.1113728686,40.1113728686,39.4266605935,39.4664688110,11225000
2013-12-12,39.3709532478,39.6257296447,39.3550293433,39.5063018799,9293200
2013-12-13,39.5699812243,39.7132932683,39.4425930782,39.6257133484,6254100
2013-12-16,39.7531002227,40.1352646488,39.7531002227,39.9999160767,9108300
2013-12-17,40.1352736632,40.1830453661,39.9203055558,39.9840011597,11324000
2013-12-18,40.0954581558,40.6766667687,39.7371780418,40.6527824402,21338300
2013-12-19,40.5970408477,40.7164654997,40.4218810468,40.6925811768,13576700
2013-12-20,40.7638158429,41.1479268259,40.6757928896,41.0198898315,13806000
2013-12-23,41.2359399880,41.2759540165,41.0918980327,41.1799240112,6969500
2013-12-24,41.1719360234,41.3799949952,41.1719360234,41.3719940186,2765300
2013-12-26,41.5080187158,41.7000756730,41.3719807879,41.6600646973,6725200
2013-12-27,41.8441208683,41.8441208683,41.5560369366,41.6120529175,4157300
2013-12-30,41.6280565369,41.6600665399,41.5240255533,41.5720405579,4944000
2013-12-31,41.7080973858,41.8521394121,41.6360763726,41.8201293945,6575600
2014-01-02,41.5960439058,41.6680648818,41.1799230504,41.2359390259,9337000
2014-01-03,41.3479804993,41.5320365212,41.2759625593,41.3479804993,6104000
2014-01-06,41.5480139394,41.6680498736,41.1078872681,41.1078872681,7486900
2014-01-07,41.3239569284,41.4599978798,41.2199259717,41.3639678955,7068800
2014-01-08,41.3719828633,41.3879878649,41.1319139443,41.2919578552,8091500
2014-01-09,41.5320298690,41.6520628023,41.2279409433,41.4920158386,10795300
2014-01-10,41.5640426932,41.5880517253,41.2839627566,41.5560417175,12522200
2014-01-13,41.4520033808,41.6920722915,41.0038755617,41.0518875122,12241300
2014-01-14,41.2599449043,41.5160187876,41.0998979640,41.4840087891,9435800
2014-01-15,41.5880478525,41.8681277630,41.5480338202,41.7801017761,6790200
2014-01-16,41.6280561629,41.7320871455,41.5400301816,41.6760711670,8180600
2014-01-17,41.5240412076,41.5800572078,41.3719982148,41.4680252075,8662300
2014-01-21,41.6680845953,41.8601416397,41.2759725815,41.5080375671,11033500
2014-01-22,41.6600792874,41.6920862476,41.4920282463,41.6360702515,6348800
2014-01-23,41.3879999288,41.5080328970,41.0038889360,41.1399269104,8550600
2014-01-24,40.8598481327,40.8598481327,39.8515540758,39.8595581055,25688100
2014-01-27,40.0436086497,40.2036556548,39.6274876575,39.8995666504,17553000
2014-01-28,40.0195883158,40.3876972393,40.0195883158,40.2756652832,9909400
2014-01-29,39.8595490094,40.1796399135,39.7395130125,39.8435440063,15007700
2014-01-30,40.2036497841,40.3316867589,39.9635777852,40.2356567383,9984800
2014-01-31,39.5634580683,40.3156778945,39.5634580683,40.0355949402,15208000
2014-02-03,39.9395736796,40.1956476413,38.9072738044,38.9232788086,23578000
2014-02-04,39.0673251886,39.3073941731,38.7152242148,39.1713562012,14235900
2014-02-05,39.0113153369,39.3074003627,38.7232312891,39.1553573608,15364900
2014-02-06,39.3233873272,39.7555132006,39.2433653740,39.6994972229,13598300
2014-02-07,39.8995610190,40.4197098963,39.8995610190,40.3877029419,15046600
2014-02-10,40.4277071986,40.4437121994,40.0435963361,40.1316223145,14047400
2014-02-11,40.2756793477,40.7398123356,40.2036583433,40.5797653198,10364000
2014-02-12,40.6437844389,40.8518434179,40.6277794324,40.8118324280,10282600
2014-02-13,40.5397525414,40.8998575479,40.4037145682,40.8438415527,11396800
2014-02-14,40.7957975021,41.2199191787,40.7317805758,41.1078872681,9132200
2014-02-18,41.2279401504,41.3079621044,40.9318552575,41.0758972168,7282200
2014-02-19,41.0278905251,41.2679594883,40.6677855539,40.6917915344,10443000
2014-02-20,40.8358252495,41.2119351491,40.6357673119,41.0758972168,15387500
2014-02-21,41.2359524280,41.3159774566,41.0679044470,41.1239204407,6108500
2014-02-24,41.2759759090,41.7961249768,41.2119558715,41.4360198975,9311600
2014-02-25,41.3799945103,41.5320405385,41.1879405466,41.2999725342,7522100
2014-02-26,41.3880075509,41.5080405411,41.1799454835,41.3399925232,10607400
2014-02-27,41.2839626676,41.5800476074,41.2199426521,41.5800476074,5723700
2014-02-28,41.5960446940,41.8841286034,41.4520027393,41.6600646973,12876700
2014-03-03,41.2119454617,41.5160344577,41.0759074954,41.3799934387,17327500
2014-03-04,41.7640930108,42.1882179047,41.7080770337,41.9801559448,12361000
2014-03-05,42.0681847783,42.1802167400,41.9801587933,42.0361747742,11014900
2014-03-06,42.2442389261,42.3722758965,42.1482089089,42.2762489319,9427300
2014-03-07,42.5563191621,42.6123351331,42.3082462530,42.4122772217,12752100
2014-03-10,42.2922464749,42.3482624528,41.9641515818,42.2282295227,8201100
2014-03-11,42.3962893582,42.3962893582,41.8201213635,41.9241523743,9575600
2014-03-12,41.6760796852,41.8521286310,41.5320376960,41.8441276550,12433300
2014-03-13,42.0121740275,42.1082009991,41.0759041858,41.2519531250,17725500
2014-03-14,41.1879566467,41.4040197298,41.0279095793,41.0919265747,17127600
2014-03-17,41.2599581421,41.7400960643,41.2599581421,41.5960540771,11471900
2014-03-18,41.6680863902,41.9161594472,41.6600854121,41.8201293945,7434300
2014-03-19,41.8201234532,41.8921444561,41.1559324730,41.3880004883,13222700
2014-03-20,41.3880045855,41.5480485610,41.1959475411,41.5080375671,11205800
2014-03-21,41.7612013347,41.8897961376,41.4799011614,41.5120506287,13683400
2014-03-24,41.7049363220,41.7370857854,41.1423329768,41.3754119873,14063100
2014-03-25,41.5924143259,41.8656786200,41.5361543006,41.7531585693,11722300
2014-03-26,42.0183808186,42.0183808186,41.3271827698,41.3271827698,9906800
2014-03-27,41.3272180159,41.3915169896,41.0057323448,41.2709579468,9369500
2014-03-28,41.3593506314,41.7451351189,41.3513147959,41.5763549805,8982600
2014-03-31,41.7933499908,42.1309101921,41.7933499908,42.0585784912,7563100
2014-04-01,42.2353942503,42.4925838501,42.0826888836,42.3559532166,13773800
2014-04-02,42.3881025096,42.6854774082,42.3720277764,42.6533279419,12812900
2014-04-03,42.7176170349,42.7417275961,42.5166875156,42.7176170349,9268300
2014-04-04,42.9185579930,42.9908927619,42.1228755354,42.2273597717,14930600
2014-04-07,42.1148375627,42.2514681936,41.5361594411,41.6245689392,12402800
2014-04-08,41.5602700075,41.7692384696,41.3593404448,41.6245689392,9462400
2014-04-09,41.8496116695,42.1871749500,41.6727926622,42.1550254822,11329100
2014-04-10,42.0907254596,42.2514697288,41.3191566467,41.3191566467,11634000
2014-04-11,41.1985919466,41.3754109246,40.9012170828,40.9092559814,11243000
2014-04-14,41.1825261660,41.3673810031,40.8128134257,41.1423377991,6844900
2014-04-15,41.2146706630,41.4879349892,40.7806651404,41.4316749573,14535100
2014-04-16,41.5602726695,42.0746518924,41.5602726695,42.0666160583,9096000
2014-04-17,42.1550337573,42.5167076768,42.0826989734,42.3961486816,12903800
2014-04-21,42.4684803516,42.5568898661,42.2514760158,42.5167045593,9673300
2014-04-22,42.6452900442,42.7899595697,42.5247310843,42.5408058167,11155800
2014-04-23,42.5568876099,42.7899666692,42.5247381398,42.7015571594,8965000
2014-04-24,42.9105167329,42.9105167329,42.4282870109,42.6211776733,11864200
2014-04-25,42.4282941168,42.5568889353,42.0987697028,42.2032508850,6997500
2014-04-28,42.3720293095,42.5086599474,41.8013869924,42.2273597717,12105400
2014-04-29,42.3559566315,42.3881061005,42.0425069731,42.3398818970,9382800
2014-04-30,42.3479133466,42.6774377054,42.2595069148,42.6211776733,13299600
2014-05-01,42.5810004370,42.7256699942,42.3639961012,42.5167045593,10600400
2014-05-02,42.5166991429,42.7337003851,42.4443643736,42.4524002075,8701100
2014-05-05,42.3318373616,42.5970658470,42.1148361393,42.5408058167,5358600
2014-05-06,42.4765041448,42.4845430435,42.1791292798,42.2193145752,6032300
2014-05-07,42.2755798507,42.5970683857,42.0987639159,42.5809936523,7959000
2014-05-08,42.5247356975,42.8462242482,42.4443650928,42.5729598999,8034200
2014-05-09,42.5006289861,42.6292238048,42.3157741257,42.6051101685,5133400
2014-05-12,42.7497787613,43.2561221901,42.7337040261,43.2400474548,11275000
2014-05-13,43.3043497238,43.4570551213,43.2400507780,43.3123855591,8650500
2014-05-14,43.3364826841,43.3525574156,42.9105130309,42.9908866882,6946900
2014-05-15,42.8060269288,42.8864005826,42.3318331020,42.6131362915,13016200
2014-05-16,42.6051117608,42.6694107056,42.4202568936,42.6694107056,7490300
2014-05-19,42.5729437503,42.8703185540,42.4764953821,42.8381690979,4645800
2014-05-20,42.8381752942,42.8381752942,42.1228666561,42.2675361633,9782300
2014-05-21,42.3880957300,42.7015453116,42.3880957300,42.6854705811,7658900
2014-05-22,42.7658348083,42.8944295680,42.5890189300,42.7658348083,4482100
2014-05-23,42.8301428969,43.0632219068,42.7658439703,43.0391082764,3732400
2014-05-27,43.1676927160,43.3284369280,43.1435821573,43.2641410828,6702700
2014-05-28,43.3525475510,43.4731064766,43.2802128088,43.2962875366,10303800
2014-05-29,43.4007716422,43.4731063843,43.2078779748,43.4731063843,4218400
2014-05-30,43.4409599304,43.4972199486,43.3043293338,43.4409599304,6156200
2014-06-02,43.4650789828,43.6901190835,43.2962958414,43.6258201599,7070700
2014-06-03,43.5132958398,43.6579653377,43.4088116322,43.5775947571,4007000
2014-06-04,43.4811705507,43.6097653908,43.4490241401,43.5695800781,3792100
2014-06-05,43.6579694287,44.0759032324,43.5936735714,44.0116043091,5805600
2014-06-06,44.0839425367,44.4536552429,44.0678708705,44.4536552429,8384300
2014-06-09,44.4375846216,44.8635543307,44.3813245870,44.6786994934,11160300
2014-06-10,44.5742034912,44.6626129696,44.3893487028,44.5742034912,3846600
2014-06-11,44.4295409441,44.4295409441,44.1643155334,44.2446861267,5541500
2014-06-12,44.1884186765,44.1884186765,43.5695554009,43.6499290466,10181700
2014-06-13,43.6820914717,43.9151705311,43.6177955975,43.8026504517,6885600
2014-06-16,43.7946096001,43.8589054670,43.6017158676,43.7544212341,6861400
2014-06-17,43.7303189954,43.9553591713,43.6017241712,43.8749885559,9600600
2014-06-18,44.0196498306,44.1723551975,43.6981612976,44.1241340637,12209900
2014-06-19,44.1643252274,44.2527347390,44.0035809396,44.2366600037,7149000
2014-06-20,44.3254664368,44.4465724173,44.2770221966,44.4223518372,4304700
2014-06-23,44.5353866331,44.5353866331,44.0832496181,44.1639900208,5192400
2014-06-24,44.0913176609,44.2608678575,43.6714768788,43.7199211121,7429900
2014-06-25,43.5907456476,43.8491087680,43.5745975676,43.7602958679,6506400
2014-06-26,43.8087456062,43.8491173541,43.4292764313,43.7280082703,6845400
2014-06-27,43.5826676152,43.9863603531,43.4211899040,43.8329582214,8214600
2014-06-30,43.8168127942,43.8410333744,43.6068908331,43.6472625732,7963600
2014-07-01,43.6956980415,44.0751701743,43.6956980415,43.9136924744,8026200
2014-07-02,43.7925889641,43.9702116720,43.7602928063,43.8410301208,10068000
2014-07-03,44.0267313475,44.2528013871,44.0186588475,44.2043571472,8550300
2014-07-07,44.1962726079,44.1962726079,43.8329486075,43.8894653320,9334300
2014-07-08,43.8248949758,43.8329705576,43.4696463752,43.5907554626,8154200
2014-07-09,43.7845238168,43.8087444009,43.5423087356,43.6634178162,8600600
2014-07-10,43.1708937113,43.5826588662,43.1224494837,43.4050331116,10553800
2014-07-11,43.4615636742,43.6714825525,43.3081584554,43.6553344727,10186800
2014-07-14,43.9056205750,44.0509501988,43.8168076848,43.9056205750,9399900
2014-07-15,43.9702087425,44.1316864406,43.7522143119,43.9298400879,6921300
2014-07-16,44.0590304365,44.1801395043,43.9298488681,44.1155471802,5963700
2014-07-17,43.9540589020,44.0025031335,43.4131121767,43.4292602539,14896000
2014-07-18,43.5826767320,43.8329673906,43.5342324845,43.7925987244,6424400
2014-07-21,43.7360830434,43.8248959655,43.4696473569,43.7683792114,9365700
2014-07-22,43.9702087425,44.0348010537,43.8571752777,43.9298400879,5319300
2014-07-23,43.9379261153,44.0186665292,43.7441552818,43.7522277832,7924400
2014-07-24,43.7925841238,43.8006566224,43.4857768187,43.5422935486,10014600
2014-07-25,43.4373327525,43.6149585214,43.3646679453,43.4292602539,7514800
2014-07-28,43.4212035721,43.4373516563,42.9852176186,43.2112846375,13004100
2014-07-29,43.1870594468,43.2516486968,42.6703300476,42.6703300476,13456500
2014-07-30,42.7914344978,42.8883199022,42.4442584620,42.7106971741,14834700
2014-07-31,42.3796645998,42.6864688603,41.8225666553,41.8467903137,17185600
2014-08-01,41.7418415618,42.0567214940,41.5076989682,41.8064308167,15724600
2014-08-04,41.8952311583,42.0082646303,41.5884238202,41.9517478943,9212400
2014-08-05,41.7337548708,42.1455231955,41.5803527365,41.7014617920,13501500
2014-08-06,41.5319152960,41.6772449544,41.3381444714,41.4915466309,31000700
2014-08-07,41.7176197375,41.8710249993,41.4511840446,41.5319213867,14560100
2014-08-08,41.6368772209,42.1536035378,41.4915475592,42.1213073730,11882700
2014-08-11,42.3070111204,42.5330781266,42.1455333674,42.2908630371,7057100
2014-08-12,42.2504895516,42.4604084506,42.1213049000,42.1939697266,11550900
2014-08-13,42.3554375653,42.6299487260,42.3554375653,42.6057281494,7600500
2014-08-14,42.6137980340,42.8075718743,42.6057255356,42.7914237976,7470600
