Date,Open,High,Low,Close,Volume
2013-02-01,119.6380579355,120.2495535843,119.4315843933,120.1066131592,131173000
2013-02-04,119.3759601556,120.1303959747,118.6691590112,118.7565155029,159073600
2013-02-05,119.3997890117,120.2971652486,119.3521300996,119.9556884766,113912400
2013-02-06,119.5347999704,120.1224599633,119.4474434690,120.0430526733,138762800
2013-02-07,120.0827832621,120.1939631816,119.0106816608,119.8842468262,162490000
2013-02-08,120.0907093642,120.6227855098,120.0907093642,120.5513153076,103133700
2013-02-11,120.5036347969,120.6306888593,120.2256790426,120.5274581909,73775000
2013-02-12,120.5354215014,120.9483806177,120.4004181998,120.7260208130,65392700
2013-02-13,120.9721761130,121.1945358663,120.4877469107,120.8292236328,82322600
2013-02-14,120.4639495918,121.0833821986,120.3289462922,120.9404296875,80834300
2013-02-15,121.0515674102,121.1786335718,120.3527277565,120.7974472046,215226500
2013-02-19,121.0039753661,121.7266508550,120.8372115565,121.7028274536,95105400
2013-02-20,121.6154075291,121.6551172166,120.1224105271,120.1859436035,160574800
2013-02-21,119.8842363804,120.2495366048,119.0742043993,119.4553909302,183257000
2013-02-22,120.0351304914,120.6228027344,119.5110034831,120.6228027344,106356600
2013-02-25,121.2104815023,121.3931316497,118.3277282715,118.3277282715,245824800
2013-02-26,118.8994797275,119.2806662210,118.1132712242,119.1377258301,186596200
2013-02-27,119.0344942255,120.9722116029,118.9312514105,120.6386718750,150781900
2013-02-28,120.6306951148,121.4010172097,120.2415715799,120.4003982544,126866000
2013-03-01,119.9874155712,120.9800972384,119.4474025607,120.7974472046,170634800
2013-03-04,120.5194928400,121.4407043457,120.3289057131,121.4407043457,99010200
2013-03-05,122.0284439552,122.8543502380,122.0125576466,122.5287475586,121431900
2013-03-06,122.9655098483,123.0290429546,122.4254966214,122.6955032349,94469900
2013-03-07,122.8542983310,123.0766580869,122.7113579669,122.9178314209,86101400
2013-03-08,123.4578800183,123.6087575031,122.8225611162,123.4419937134,123477800
2013-03-11,123.3467239104,123.9184977031,123.1958342788,123.9105606079,83746800
2013-03-12,123.8232134929,123.9661660402,123.2593767526,123.6326141357,105755800
2013-03-13,123.6961473415,123.9820403186,123.2752510305,123.8073272705,92550900
2013-03-14,124.1328605460,124.5219961387,123.8152072459,124.4664001465,126329900
2013-03-15,124.3180886167,124.4696371729,123.8873357934,124.3021316528,138601100
2013-03-18,123.1135937143,124.1505773306,123.0019193046,123.6161346436,126704300
2013-03-19,123.8793178781,124.0468233366,122.5152840010,123.3289184570,167567300
2013-03-20,124.0548183326,124.3978138433,123.8474143759,124.1904220581,113759300
2013-03-21,123.4486210234,124.1505814339,122.9221628871,123.1295547485,128605000
2013-03-22,123.5203409332,124.1185989380,123.4246113757,124.1185989380,111163600
2013-03-25,124.4456951163,124.6530991106,123.1215593685,123.6001586914,151322300
2013-03-26,124.1106752968,124.6211885580,123.9750715430,124.5892868042,86856600
2013-03-27,123.8474401848,124.6291731251,123.6400483565,124.5892868042,99950600
2013-03-28,124.5095210279,125.1157639269,124.2383135054,124.9721755981,102932800
2013-04-01,124.9083330187,125.1635956942,124.1744710840,124.4775924683,99194100
2013-04-02,124.9242487604,125.4028600333,124.7328018170,125.0917663574,101504300
2013-04-03,125.1636064048,125.2593238305,123.4964629919,123.8235015869,154167400
2013-04-04,123.9830420562,124.5733279502,123.7118345528,124.3260498047,131885000
2013-04-05,122.8024440660,123.9191998269,122.6588679638,123.7676391602,159666000
2013-04-08,123.8553981263,124.6131893738,123.4406023871,124.6052169800,86571200
2013-04-09,124.8365836501,125.4906853301,124.4217877596,125.0360031128,101922200
2013-04-10,125.3709884681,126.7270379704,125.3390867193,126.5675048828,135711100
2013-04-11,126.5914790322,127.3971414930,126.4638476483,126.9823455811,110142500
2013-04-12,126.5754587786,126.8626231630,125.9692282656,126.6711883545,116359900
2013-04-15,126.0330637273,126.1367657126,123.7198035022,123.7357482910,217259000
2013-04-16,124.6689862897,125.6262088364,124.3658771768,125.5623931885,147507800
2013-04-17,124.6689831942,124.6929247117,123.0656561601,123.7277297974,226834800
2013-04-18,123.9351499319,123.9670638481,122.4833832035,122.9540100098,167583200
2013-04-19,123.2411904241,124.0787543467,122.9380690381,124.0229110718,149687600
2013-04-22,124.2622246815,124.8684553202,123.4406176668,124.5733184814,106553500
2013-04-23,125.1955005748,125.9772212378,124.5733130022,125.8575744629,166141300
2013-04-24,125.8974534695,126.2723629045,125.6661201561,125.9373397827,96781200
2013-04-25,126.3042952780,127.0461419339,126.1128604029,126.4478836060,131060600
2013-04-26,126.2962753558,126.5116516809,125.8176640049,126.2244873047,95918800
2013-04-29,126.5675274806,127.3492482697,126.3681080425,127.0700683594,88572800
2013-04-30,127.0461075102,127.4050599754,126.5196374031,127.3731460571,116010700
2013-05-01,127.0939956400,127.1578113197,126.1128554289,126.2564315796,138874200
2013-05-02,126.5754723733,127.5406675993,126.4558256051,127.4289932251,96407600
2013-05-03,128.5377290219,129.1280146488,127.4528873278,128.7211914062,144202300
2013-05-06,128.8169576643,129.2317412452,128.7611143909,129.0482788086,66882100
2013-05-07,129.3274678890,129.7422514604,128.9605308525,129.7023773193,90359200
2013-05-08,129.5587712559,130.3325193639,129.4869832059,130.2926330566,97419200
2013-05-09,130.2367986699,130.5797941258,129.5986542854,129.9257049561,106738600
2013-05-10,130.0133962646,130.4600934978,129.6305024890,130.3484191895,103203000
2013-05-13,130.1809562868,130.6675400140,129.8778471351,130.4521636963,81843200
2013-05-14,130.5558722656,131.8959767671,130.5558722656,131.8002471924,119000900
2013-05-15,131.5848961484,132.7734279275,131.5450098360,132.5101928711,120718500
2013-05-16,132.2390111493,132.7016656865,131.6886115763,131.8880310059,109913600
2013-05-17,132.3745862301,133.2440518334,132.1990961964,133.1642913818,129801000
2013-05-20,133.0366642682,133.6748087591,132.9010605418,133.1563110352,85071200
2013-05-21,133.2758987458,133.8502272635,132.8132445414,133.3476867676,95804200
2013-05-22,133.4833247861,134.8633153647,131.7523663977,132.3585968018,244031800
2013-05-23,130.9467701966,132.3427061294,130.7712801341,131.9757690430,211064400
2013-05-24,131.1940588443,131.9199485088,130.8031923700,131.8641052246,151573900
2013-05-28,133.2440669959,133.8343528285,132.2629269114,132.6537933350,143679800
2013-05-29,131.9518151757,132.2549365312,131.0903219852,131.7922821045,160363400
2013-05-30,131.8960182420,132.8851308428,131.7923162417,132.2789001465,107793800
2013-05-31,131.9119411466,132.6617600399,130.1251511079,130.3804016113,176850100
2013-06-03,130.6835318475,131.1860726657,129.7502504506,131.0983276367,168390700
2013-06-04,131.1701151364,131.6965853083,129.8060809950,130.4681549072,157631500
2013-06-05,130.0931693476,130.3564042796,128.5297288791,128.6414031982,211737800
2013-06-06,128.5856000309,129.8140300964,127.8278089023,129.8060455322,200225500
2013-06-07,130.6994840791,131.5769221661,130.1331276084,131.4572753906,188337800
2013-06-10,131.8640865987,131.9358746640,131.1142676817,131.4572753906,105667100
2013-06-11,130.2607751764,131.2498877675,129.8140775970,130.1012420654,159505400
2013-06-12,130.9946022000,131.1302059167,128.9046910102,129.0243377686,177361500
2013-06-13,128.9525381316,131.2179391446,128.6653737657,130.9866180420,163587800
2013-06-14,130.8430546265,131.3535677992,129.9496596171,130.1650238037,141197500
2013-06-17,131.0504612838,131.7923078587,130.1969524915,131.1701202393,136295600
2013-06-18,131.2419576051,132.4065728161,131.2339852071,132.2071533203,114695600
2013-06-19,132.0954157586,132.3267369076,130.3245705084,130.3804016113,206149500
2013-06-20,129.1120721500,130.3963333274,126.8147572061,127.1497802734,321255900
2013-06-21,128.0149978664,128.1112217121,126.2748806525,127.5579223633,271956800
2013-06-24,126.2268745725,127.0448024189,124.8796784229,125.9462051392,222329000
2013-06-25,127.0848022965,128.3838854861,126.2347923028,127.1569824219,162262200
2013-06-26,128.1994843872,128.7046842596,127.7023113292,128.4160003662,134848000
2013-06-27,129.1858717206,129.7632397021,129.0655795868,129.1698303223,129483700
2013-06-28,128.8089527655,129.4264057660,128.1914875289,128.6405487061,160402900
2013-07-01,129.3140923993,130.2924091297,129.1697566043,129.3942871094,131954800
2013-07-02,129.2018829457,130.1481295424,128.7047097891,129.2740631104,154863700
2013-07-03,128.6886333438,129.7230889835,128.4801441947,129.3301544189,75216400
2013-07-05,130.2844629783,130.7736216005,129.3462431102,130.7255096436,122416900
2013-07-08,131.3990845153,131.8240897279,130.7736046841,131.4712524414,108092500
2013-07-09,132.2972188627,132.5778882485,131.7278777464,132.4175109863,119298000
2013-07-10,132.2892185288,132.9146984840,132.0165759301,132.4656372070,121410100
2013-07-11,134.0052542379,134.4062034742,132.4575838231,134.2698822021,135592200
2013-07-12,134.2297496348,134.6627693126,134.0212604916,134.3259735107,104212700
2013-07-15,134.6948518084,135.0316476096,134.4622944607,134.8391876221,69450600
2013-07-16,134.9274118400,135.0076065693,133.9731630826,134.3340148926,88702100
2013-07-17,134.8472370546,135.1038381783,134.5024143820,134.6788330078,92873900
2013-07-18,134.9675494660,135.7373774948,134.8793401318,135.4166107178,103620100
2013-07-19,135.1359364054,135.7052774788,134.9675323393,135.6571655273,103831700
2013-07-22,135.8496307761,136.1142587552,135.5288640275,135.9217987061,79428600
2013-07-23,136.1623276904,136.1863836594,135.5609039923,135.6330718994,80829700
2013-07-24,136.1543428512,136.2104816203,134.8632857586,135.1359405518,112914000
2013-07-25,134.8953653436,135.5849985363,134.6708347446,135.4647064209,111088600
2013-07-26,134.8953653965,135.6491519373,134.3340388989,135.6090545654,107814600
2013-07-29,135.2642303048,135.5689556440,134.8071545320,135.1920623779,79695000
2013-07-30,135.6010384355,135.7453742892,134.8713078790,135.1920623779,85209600
2013-07-31,135.4726869483,136.2024172635,135.1118351973,135.2882537842,142388700
2013-08-01,136.3147496612,136.9723001612,136.2425694866,136.8520202637,110438400
2013-08-02,136.5472328155,137.1005445649,136.3627996444,137.0845031738,91116700
2013-08-05,136.7798099949,137.0925498679,136.6033913758,136.8840484619,54072700
2013-08-06,136.6194462502,136.9161570216,135.8015185739,136.1062316895,87495000
2013-08-07,135.6731879476,135.8656357264,135.1599734773,135.6651611328,84854700
2013-08-08,136.3067046322,136.4670818862,135.4647087537,136.1623687744,102181300
2013-08-09,135.9859557289,136.4029463953,135.2963224958,135.7694396973,91757700
2013-08-12,135.0878254397,135.7694318167,135.0236720919,135.6090545654,68593300
2013-08-13,135.8496782297,136.2426008094,135.0477794321,136.0100555420,80806000
2013-08-14,135.9458111365,136.1623270930,135.2802341120,135.3123168945,79829200
2013-08-15,134.2458152200,134.2618443782,133.1873034497,133.4198608398,152931800
2013-08-16,133.1632845772,133.6203726697,132.7142233021,132.9788513184,130868200
2013-08-19,132.8264624526,133.2835504551,132.1207878815,132.1288146973,96437600
2013-08-20,132.3452731748,133.2754780208,132.2009373724,132.7783050537,89294400
2013-08-21,132.4094492939,133.1391797161,131.6636897149,131.9603881836,159530500
2013-08-22,132.2330486516,133.3557138159,132.2250340721,133.1632537842,101471400
2013-08-23,133.5562391729,133.7807698439,132.9307591272,133.6123657227,90888900
2013-08-26,133.7486065517,134.1575824989,133.0269030059,133.1151123047,89702100
2013-08-27,131.8000143871,133.1151272025,130.8778361713,130.9740600586,158619400
2013-08-28,130.9179523286,131.9042963510,130.7495604860,131.4391937256,108113000
2013-08-29,131.1504406041,132.3452609776,131.0301485439,131.6476135254,119200500
2013-08-30,131.9203002216,131.9363416156,130.8457593117,131.2306671143,134928900
2013-09-03,132.4976578236,132.7783271339,131.2707543559,131.8240661621,142375100
2013-09-04,131.8561004373,133.1391423085,131.6155407929,132.9146118164,97389400
2013-09-05,132.9948900283,133.4359244772,132.8986538741,133.0830993652,63090500
2013-09-06,133.5240947553,133.9009879725,131.8962420239,133.1472015381,159756500
2013-09-09,133.4759795250,134.5024084465,133.4759795250,134.4222259521,87559300
2013-09-10,135.2321774685,135.4406666965,134.9274520894,135.4166107178,105847200
2013-09-11,135.2321296862,135.8415679932,134.9995845616,135.8415679932,94545900
2013-09-12,135.7934680265,135.9698866481,135.2962949491,135.4807281494,83209000
2013-09-13,135.6250994292,135.8897274068,135.3123594985,135.7854766846,72727800
2013-09-16,137.2529534745,137.3171068244,136.3548188126,136.5713348389,106299200
2013-09-17,136.6915819315,137.2128109028,136.6915819315,137.1807403564,82523300
2013-09-18,137.1326294604,139.1454021064,136.7878190506,138.7685089111,203460600
2013-09-19,139.1453849369,139.2095382639,138.3996132168,138.5359344482,146616900
2013-09-20,138.8647172734,138.8647172734,137.4545550692,137.5673675537,132867100
2013-09-23,137.3820637183,137.5109835160,136.4956709461,136.9308013916,104616500
2013-09-24,136.9066194196,137.4142818200,136.3506228569,136.6084747314,106333100
2013-09-25,136.6971275249,136.9710990111,136.0927721487,136.2136383057,117306500
2013-09-26,136.4392820262,137.1242107739,136.2217106378,136.7374267578,77146900
2013-09-27,136.0524743171,136.2942189178,135.7543296105,136.1088867188,99141800
2013-09-30,134.9565445161,135.8106979156,134.6906267471,135.3836212158,143937000
2013-10-01,135.4883565527,136.5842543062,135.3513708704,136.4553222656,127160000
2013-10-02,135.6576070569,136.4553480806,135.2385839936,136.3264160156,113350000
2013-10-03,136.0122206381,136.1330991211,134.4408987250,135.0694274902,176698000
2013-10-04,135.1741082815,136.2297133595,134.9968297788,136.0927276611,96878000
2013-10-07,134.9082213800,135.7382016981,134.7712356503,134.9162750244,96295000
2013-10-08,134.8920572931,135.0693357779,133.2482167838,133.3449096680,178015000
2013-10-09,133.6028246163,133.9251425500,132.5794461184,133.4416656494,168973000
2013-10-10,134.8034987411,136.3909401167,134.7551522700,136.3184204102,195955000
2013-10-11,136.1088992079,137.2450903285,135.9960866900,137.1967315674,105040000
2013-10-14,136.3506468755,137.8575024618,136.2458880009,137.7446899414,112106000
2013-10-15,137.3981546191,137.9138706353,136.5601207036,136.7454528809,155485000
2013-10-16,137.5674134826,138.7277778796,137.5029474277,138.6552581787,161676000
2013-10-17,138.0911611015,139.6624948093,138.0669878718,139.5819091797,129389000
2013-10-18,140.0975815498,140.6213510920,139.8155442298,140.5246582031,138316000
2013-10-21,140.5730076468,140.8147521698,140.2184506526,140.5327148438,104104000
2013-10-22,140.9436999090,141.7656141646,140.5569037110,141.3466033936,126663000
2013-10-23,140.8631551466,140.9276211983,140.1782264016,140.6697692871,105484000
2013-10-24,140.9517985181,141.3144093107,140.6214146044,141.1371307373,70350000
2013-10-25,141.4271812362,141.8220310901,141.1532098089,141.7817382812,93625000
2013-10-28,141.7334442429,142.2008139482,141.5803388899,142.0074157715,84979000
2013-10-29,142.3297011522,142.8212439376,142.1282493926,142.7648315430,87401000
2013-10-30,142.9340488087,143.0387953571,141.5480597927,142.0557098389,140002000
2013-10-31,141.9429383841,142.5392401597,141.4433418371,141.6528472900,133795000
2013-11-01,141.8381971438,142.3136204755,141.1935488776,141.9913024902,142805000
2013-11-04,142.3780779853,142.5472906139,141.8059494558,142.4908905029,85677000
2013-11-05,141.9348529655,142.4263957567,141.4755493418,142.0396118164,85825000
2013-11-06,142.6520190494,143.0307493412,142.2571691741,142.7648315430,87348000
2013-11-07,143.0307381790,143.1435506637,140.8228226392,140.9598083496,157000000
2013-11-08,140.9114749037,142.8776460730,140.8953676155,142.8615264893,136713000
2013-11-11,142.7245404238,143.0549242645,142.5553278292,142.8857116699,62614000
2013-11-12,142.5795072466,142.9179447460,142.1201913074,142.5956268311,83990000
2013-11-13,141.8946082887,143.7801944700,141.8946082887,143.7399139404,103844000
2013-11-14,143.8687984556,144.5779126591,143.6351197998,144.4570465088,103435000
2013-11-15,144.6907365996,145.1419866572,144.5054043893,145.0855865479,102818000
2013-11-18,145.3273030512,145.4481691877,144.2555782238,144.5778961182,104796000
2013-11-19,144.5053706575,144.9405010271,144.0138278962,144.2636260986,93891000
2013-11-20,144.5537495776,144.9888800449,143.4175585025,143.8124084473,124909000
2013-11-21,144.2153175745,145.0855908381,144.1266782894,144.9727783203,92841000
2013-11-22,145.0291765946,145.7141176337,144.8599639679,145.6979980469,81296000
2013-11-25,145.9558515691,145.9880784447,145.3434302719,145.5529479980,79486000
2013-11-26,145.6254551108,146.0283586470,145.3756568857,145.5932159424,86994000
2013-11-27,145.7463326400,146.0444896411,145.5690540866,145.9477844238,58800000
2013-11-29,146.1089078019,146.4553988546,145.6898847860,145.8510437012,55870900
2013-12-02,145.9236316837,146.1976031972,145.2467565459,145.4723815918,99726000
2013-12-03,144.9969468852,145.3595576595,144.3764719098,144.8438415527,116563000
2013-12-04,144.3200628784,145.4320683643,143.7157075268,144.8277130127,123033000
2013-12-05,144.5698925290,144.8358104169,144.0541763421,144.1911621094,106934000
2013-12-06,145.5851173135,145.9396742831,145.1660943226,145.8026885986,127728000
2013-12-09,146.2297674830,146.3909263910,145.9799693311,146.1733551025,70124000
2013-12-10,145.8350209814,146.1412317305,145.5610494142,145.6496887207,80976000
2013-12-11,145.7060240393,145.7301972651,143.8365459436,144.0138244629,130591000
2013-12-12,143.9493941250,144.1266726882,143.2402798721,143.5384368896,115565000
2013-12-13,143.8365573461,143.9654894241,143.2483216468,143.5222930908,107808000
2013-12-16,144.1991614534,144.8921559713,144.1588686439,144.4167327881,96195000
2013-12-17,144.5456913130,144.5698645440,143.6351252938,143.9574432373,89886000
2013-12-18,144.1749881209,146.4393038418,142.8857042880,146.4151306152,234906000
2013-12-19,145.9961153895,146.4151384982,145.6173973881,146.2459259033,136531200
2013-12-20,146.3917491942,147.4449879907,146.2945313357,147.0966033936,197087000
2013-12-23,147.8176760340,147.9716125634,147.5098153374,147.8824920654,85598000
2013-12-24,147.8905725778,148.2713589928,147.8824752107,148.2065429688,45368800
2013-12-26,148.5387239873,149.0410450953,148.5225292526,148.9600219727,63365000
2013-12-27,149.1544649930,149.2192686540,148.7979830453,148.9519195557,61814000
2013-12-30,148.9681725532,149.0897072806,148.7332251935,148.9276733398,56857000
2013-12-31,149.1302136754,149.6325225830,149.0167763222,149.6325225830,86119900
2014-01-02,149.0573079435,149.1302337322,147.8420347230,148.1985168457,119636900
2014-01-03,148.4496532654,148.7494290298,147.9635514538,148.1741943359,81390600
2014-01-06,148.6602603506,148.7169666472,147.5179010655,147.7447509766,108028200
2014-01-07,148.3361597685,148.9032844680,148.2227348286,148.6521301270,86144200
2014-01-08,148.6278516514,148.9357246974,148.1741518125,148.6845703125,96582300
2014-01-09,149.1625857874,149.1787928864,148.1012495071,148.7817993164,90683400
2014-01-10,149.0329836006,149.2517362126,148.2714105060,149.1869201660,102026400
2014-01-13,148.8061530347,149.2193414780,146.9184271540,147.2019958496,149892000
2014-01-14,147.6880364567,148.8871144344,147.4125776087,148.8060913086,105016100
2014-01-15,149.1544849521,149.8350347456,148.8385145221,149.6081848145,98525800
2014-01-16,149.3003018486,149.6081748901,148.9357225093,149.4137268066,72290600
2014-01-17,149.1544884191,149.4380446584,148.5225475444,148.7817993164,107848700
2014-01-21,149.6406126760,149.6973313498,148.3038173232,149.2193145752,88621200
2014-01-22,149.4704954101,149.5353114595,149.0005883233,149.3165588379,61270900
2014-01-23,148.5630466199,148.5873510872,147.3072746023,148.0931396484,132496900
2014-01-24,147.1290240843,147.1776330158,144.8848169719,144.9334259033,208677100
2014-01-27,145.0711830516,145.4438722011,143.4994280358,144.2204895020,180843100
2014-01-28,144.3258242214,145.2656383295,144.3096171196,145.0792999268,110463200
2014-01-29,143.8721447036,144.6580223618,143.3050196828,143.6858062744,216597300
2014-01-30,144.8848097951,145.6787844813,144.4230002447,145.2088775635,118938100
2014-01-31,143.4103039247,145.2575177998,143.3373905155,144.3582153320,194677900
2014-02-03,144.1880841742,144.5121520127,140.8339313598,141.1093902588,254837100
2014-02-04,141.7413268091,142.4623882355,141.0607769519,142.0978088379,165012400
2014-02-05,141.6036461308,142.2355872676,140.7367575918,141.9196166992,164230500
2014-02-06,142.2517058416,143.7910461426,141.9600399321,143.7910461426,132877600
2014-02-07,144.4635713014,145.7274534259,143.9936641901,145.5735168457,170787200
2014-02-10,145.5897268643,145.8895026601,145.1927455310,145.8408813477,92218800
2014-02-11,145.9623651094,147.8095787390,145.8651348810,147.4368896484,117814100
2014-02-12,147.6556534704,148.1255604628,147.2181606773,147.5098266602,94717700
2014-02-13,146.5133296465,148.4253599186,146.5052322759,148.2714233398,100542200
2014-02-14,148.1337306427,149.3652112158,147.9960011334,149.0897521973,96498400
2014-02-18,149.2193077750,149.4704745676,148.7899123243,149.2679290771,80460900
2014-02-19,148.8789912941,149.8431095376,148.1579300439,148.2794647217,126524300
2014-02-20,148.4821035275,149.4948313339,147.9392829067,149.1545562744,104998100
2014-02-21,149.4380902702,149.7945723826,148.9114768346,148.9843902588,118116400
2014-02-24,149.3003570756,150.8153936535,149.2355410238,149.8107757568,114063900
2014-02-25,149.9322693379,150.3616647814,149.2598168375,149.7540283203,117085000
2014-02-26,149.9727735831,150.3697671687,149.3408326834,149.7621307373,98677200
2014-02-27,149.5433893172,150.5885186177,149.3732456642,150.5480194092,93880800
2014-02-28,150.5237114818,151.6255595193,149.9241847012,150.9288024902,150842000
2014-03-03,149.6001006160,150.2482486853,148.8709417646,149.8674621582,167748500
2014-03-04,151.3339024927,152.2980211281,151.3015006496,151.9739532471,167545900
2014-03-05,152.1035817072,152.3709432657,151.8686219910,152.1116790771,88376900
2014-03-06,152.4843082803,152.8083760261,152.1359237092,152.4599914551,82516500
2014-03-07,153.0919479022,153.0919479022,151.8523584595,152.5248107910,114513500
2014-03-10,152.2899415855,152.5005844966,151.5688799576,152.4438781738,74939200
2014-03-11,152.6707557172,152.8895084013,151.3420572299,151.6904296875,99009100
2014-03-12,150.9531433180,151.7876299390,150.6128559379,151.7309112549,104824400
2014-03-13,152.1845203915,152.3060550583,149.6081486409,150.0294342041,155014300
2014-03-14,149.7621213454,150.5317916378,149.4299438168,149.6081848145,153919600
2014-03-17,150.3616274387,151.3176483285,150.2968114154,150.9611663818,98359500
2014-03-18,151.2690868955,152.2413028245,151.1070406053,152.0387573242,101804600
2014-03-19,152.0549534078,152.2656086420,150.2644580921,151.2285766602,176267300
2014-03-20,150.8964060086,152.2251040690,150.6290444501,152.1116790771,117241000
2014-03-21,152.7504032950,153.8164234763,151.3832844395,151.5216217041,163128000
2014-03-24,152.0424818747,152.2296550812,150.2359388327,150.8950805664,121411000
2014-03-25,151.6600295335,152.1238774162,150.7649034490,151.6112060547,103852000
2014-03-26,152.2052238143,152.4493535902,150.4800615877,150.5207519531,119843000
2014-03-27,150.3417217061,150.8218357263,149.6500227558,150.2033843994,142383000
2014-03-28,150.6346615881,151.7006819991,150.5451477603,150.9438934326,101642000
2014-03-31,151.9041267930,152.4167980446,150.9683105377,152.1808013916,99745000
2014-04-01,152.6771786535,153.2793636755,152.1726529753,153.1898498535,89193000
2014-04-02,153.3851497323,153.9059540156,153.1003296515,153.7025146484,78774000
2014-04-03,153.9385692785,153.9792596539,153.0271644700,153.4991455078,77435000
2014-04-04,154.3372910790,154.3698359241,151.4403156027,151.6844329834,169381000
2014-04-07,151.3181759463,151.5704387367,149.6988067752,150.0080261230,140803000
2014-04-08,149.9430208654,150.8707043418,149.3978045818,150.6265869141,112660000
2014-04-09,151.0334348709,152.2947493789,150.5939987571,152.2459259033,100254000
2014-04-10,152.2377955904,152.3110308050,148.8606936057,149.0478668213,172959000
2014-04-11,148.2178104273,149.2594191736,147.5423901217,147.7051391602,167251000
2014-04-14,148.8606441515,149.2186994157,147.6481534996,148.8687896729,132382000
2014-04-15,149.1780211528,149.9999117042,147.7051097434,149.8941192627,157093000
2014-04-16,150.9275930142,151.4728090076,150.2603059549,151.4646759033,105197000
2014-04-17,151.2612880842,152.0994575375,151.0008796551,151.6763000488,105255000
2014-04-21,151.7169683462,152.2540513402,151.5298075756,152.2052154541,68329000
2014-04-22,152.3598590472,153.3119541183,152.2784907229,152.8969421387,85790000
2014-04-23,152.8399934780,152.9213618065,152.4168359521,152.5388946533,73869000
2014-04-24,153.2875530216,153.3038316544,152.1157398013,152.8481292725,88170000
2014-04-25,152.3517414218,152.4412552794,151.2531633881,151.5949401855,100380000
2014-04-28,152.2134105887,152.7342151238,150.5126596370,152.0750732422,135121000
2014-04-29,152.5633019467,153.0190043074,152.2378038083,152.7830200195,84098000
2014-04-30,152.5307584681,153.3933397180,152.3191735009,153.2387237549,101508000
2014-05-01,153.1655062798,153.6700321825,152.7667604560,153.2550201416,93019000
2014-05-02,153.2387330340,153.9141535144,152.8074423830,153.0352935791,98122000
2014-05-05,152.2865774328,153.4339784832,151.8634200577,153.3281860352,75883000
2014-05-06,152.9864376666,153.0922301342,151.9611075013,151.9936523438,85454000
2014-05-07,152.5063116291,152.9620138889,151.3670435626,152.8887786865,106500000
2014-05-08,152.7504373340,153.8408694864,152.2377660969,152.7260131836,93618000
2014-05-09,152.7504180572,153.0189470917,152.0343075200,152.9538574219,83679000
2014-05-12,153.6374572764,154.5163170884,152.9864486287,154.4430694580,86940000
2014-05-13,154.6464800582,154.9557119021,154.4267744589,154.5813903809,66454000
2014-05-14,154.4430385528,154.5162861685,153.6292810102,153.8489990234,72367000
2014-05-15,153.5398237668,153.5723810339,151.7495589966,152.4982147217,154956000
2014-05-16,152.5876636080,153.0922016991,151.9448006496,153.0270996094,97458000
2014-05-19,152.7341902065,153.7106969983,152.5958528825,153.5886383057,63839000
2014-05-20,153.5153805094,153.5316591397,152.2296543091,152.6202545166,111644000
2014-05-21,153.0596756785,153.9792258101,153.0352639420,153.9059906006,89093000
2014-05-22,153.9466451255,154.5976536395,153.6862491701,154.2802886963,61549000
2014-05-23,154.4186467444,155.0045532440,154.2803094343,154.8987731934,61092800
2014-05-27,155.4764961882,155.8996535383,155.3869823722,155.8508300781,72010000
2014-05-28,155.8508793175,156.0950091127,155.4765453093,155.7369537354,66723000
2014-05-29,156.0950304145,156.5669990214,155.6962846141,156.5425872803,64377000
2014-05-30,156.3961122094,156.8925049597,156.2659079824,156.7948455811,76316000
2014-06-02,157.0145368016,157.0470940613,156.2170577777,156.9738464355,64656000
2014-06-03,156.5914030101,156.9738701585,156.4449325705,156.8925018311,65047000
2014-06-04,156.6238867732,157.2993069009,156.4611377776,157.2097930908,55529000
2014-06-05,157.3889115180,158.3979633229,156.8111379708,158.2352142334,92103000
2014-06-06,158.5769343090,159.0326365633,158.5036991075,158.9919586182,78696000
2014-06-09,158.9675633366,159.5371912134,158.8210805015,159.1547241211,65119000
2014-06-10,158.9594355464,159.2035653543,158.6176587822,159.1710205078,57129000
2014-06-11,158.6013666333,158.7803943160,158.2595898983,158.6176452637,68772000
2014-06-12,158.4304882268,158.5200020703,157.1447495738,157.4946594238,106350000
2014-06-13,157.8039131356,158.1294237100,157.2993872665,157.9748077393,82017000
2014-06-16,157.7794366685,158.4385782379,157.5922759256,158.1049346924,87424000
2014-06-17,157.8852461767,158.6583133798,157.7143516247,158.5443878174,84834000
2014-06-18,158.5444165383,159.7975979515,158.1944942653,159.7080841064,105267000
2014-06-19,159.8464861282,159.9848359222,159.3338270056,159.8871765137,85929000
2014-06-20,160.2853476318,160.3425896273,160.0155192456,160.2117614746,100587000
2014-06-23,160.2525861940,160.3016436135,159.8682864388,160.1626434326,70611000
2014-06-24,159.8764870704,160.6696154323,159.0179446454,159.1978302002,96237000
2014-06-25,158.8625587179,160.0808720296,158.8298579305,159.9173431396,82782000
2014-06-26,159.9419635168,159.9583201581,158.7318340657,159.8029632568,84312000
2014-06-27,159.4267299274,160.1626285820,159.3531438049,160.1135711670,71445100
2014-06-30,160.0154884577,160.3997882844,159.8764882510,160.0318450928,70201200
2014-07-01,160.4242790762,161.5935349148,160.3670495817,161.1029357910,90470000
2014-07-02,161.1192919825,161.4708784550,161.0457058571,161.2664642334,52475000
2014-07-03,161.7243889493,162.1332174908,161.6017453774,162.0596313477,52938800
